tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
192.08000000002446,-7.90834767470813e-08,-6.343256438545452e-08,9.782419606363738e-09,1.0346971003290697e-07,1.8149491592789228e-07
192.12000000002448,-7.912721521213636e-08,-6.475683730532512e-08,7.428579525876547e-09,1.0091858122511505e-07,1.7966493262370454e-07
192.1600000000245,-7.914872852967971e-08,-6.605430288150711e-08,5.088427551067719e-09,9.835654494475559e-08,1.777973907747323e-07
192.20000000002452,-7.914815940435149e-08,-6.732478079941143e-08,2.7625207666406434e-09,9.578438430268738e-08,1.7589305926434122e-07
192.24000000002454,-7.912565570706005e-08,-6.856809943108188e-08,4.514085823633474e-10,9.320287997769505e-08,1.739527120301193e-07
192.28000000002456,-7.908137039943746e-08,-6.978409582466091e-08,-1.8443673678788781e-09,9.061281001636776e-08,1.719771278155476e-07
192.32000000002458,-7.901546145738799e-08,-7.097261569152104e-08,-4.1242733242002356e-09,8.801494963504631e-08,1.6996708992199879e-07
192.3600000000246,-7.892809179375921e-08,-7.213351339108083e-08,-6.387783495992165e-09,8.541007102387957e-08,1.679233859611326e-07
192.40000000002462,-7.881942918016161e-08,-7.326665191332587e-08,-8.634380154354937e-09,8.279894315303052e-08,1.6584680760775226e-07
192.44000000002464,-7.868964616796402e-08,-7.437190285905364e-08,-1.0863553721676393e-08,8.018233158107076e-08,1.6373815035318748e-07
192.48000000002466,-7.853892000849308e-08,-7.544914641786453e-08,-1.3074802858352068e-08,7.756099826560273e-08,1.6159821325926998e-07
192.52000000002468,-7.8367432572464e-08,-7.649827134391926e-08,-1.5267634546641885e-08,7.493570137614685e-08,1.5942779871296476e-07
192.5600000000247,-7.817537026866882e-08,-7.751917492948387e-08,-1.744156417165911e-08,7.230719510932958e-08,1.5722771218172033e-07
192.60000000002472,-7.796292396195215e-08,-7.851176297628609e-08,-1.9596115599488554e-08,6.967622950641006e-08,1.54998761969603e-07
192.64000000002474,-7.773028889049917e-08,-7.947594976470401e-08,-2.173082125243146e-08,6.704355027317815e-08,1.5274175897427482e-07
192.68000000002476,-7.747766458246525e-08,-8.041165802081058e-08,-2.384522218137532e-08,6.44098986022593e-08,1.5045751644487886e-07
192.72000000002478,-7.720525477197433e-08,-8.131881888129828e-08,-2.593886813528807e-08,6.177601099785928e-08,1.4814684974089233e-07
192.7600000000248,-7.691326731451324e-08,-8.219737185630633e-08,-2.801131762783638e-08,5.914261910298021e-08,1.4581057609200771e-07
192.80000000002482,-7.660191410174932e-08,-8.304726479017624e-08,-3.006213800112894e-08,5.6510449529140247e-08,1.4344951435910154e-07
192.84000000002484,-7.627141097579917e-08,-8.386845382015931e-08,-3.209090548658632e-08,5.388022368862668e-08,1.4106448479634992e-07
192.88000000002486,-7.59219776429763e-08,-8.466090333310212e-08,-3.4097205262939634e-08,5.12526576293125e-08,1.3865630881454966e-07
192.92000000002488,-7.555383758704424e-08,-8.542458592013469e-08,-3.6080631511361204e-08,4.862846187206451e-08,1.362258087457013e-07
192.9600000000249,-7.516721798200305e-08,-8.615948232938812e-08,-3.804078746773132e-08,4.600834125077126e-08,1.337738076089121e-07
193.00000000002493,-7.4762349604436e-08,-8.686558141676704e-08,-3.997728547204524e-08,4.339299475501731e-08,1.313011288776738e-07
193.04000000002495,-7.43394667454447e-08,-8.754288009480458e-08,-4.1889747014966584e-08,4.0783115375429826e-08,1.2880859624857202e-07
193.08000000002497,-7.389880712219837e-08,-8.81913832796256e-08,-4.377780278153262e-08,3.8179389951722324e-08,1.262970334114802e-07
193.120000000025,-7.344061178912605e-08,-8.881110383604732e-08,-4.56410926920189e-08,3.558249902346025e-08,1.2376726382129352e-07
193.160000000025,-7.296512504877661e-08,-8.940206252084265e-08,-4.7479265939970626e-08,3.299311668357039e-08,1.212201104712534e-07
193.20000000002503,-7.247259436237586e-08,-8.996428792419648e-08,-4.9291981027409125e-08,3.041191043461767e-08,1.1865639566791771e-07
193.24000000002505,-7.196327026010592e-08,-9.049781640938213e-08,-5.107890579722303e-08,2.7839541047869874e-08,1.16076940807826e-07
193.28000000002507,-7.143740625113404e-08,-9.100269205068639e-08,-5.283971746275319e-08,2.527666242517081e-08,1.1348256615591065e-07
193.3200000000251,-7.089525873341752e-08,-9.147896656961272e-08,-5.4574102634582806e-08,2.2723921463641546e-08,1.1087409062570418e-07
193.3600000000251,-7.033708690331161e-08,-9.192669926939165e-08,-5.628175734454337e-08,2.0181957923228317e-08,1.0825233156139143e-07
193.40000000002513,-6.976315266500591e-08,-9.234595696782739e-08,-5.796238706694863e-08,1.765140429711472e-08,1.0561810452175441e-07
193.44000000002515,-6.917372053981629e-08,-9.273681392851109e-08,-5.961570673706952e-08,1.513288568501482e-08,1.029722230660575e-07
193.48000000002517,-6.856905757535823e-08,-9.309935179043016e-08,-6.124144076686261e-08,1.2627019669363446e-08,1.0031549854191904e-07
193.5200000000252,-6.794943325462729e-08,-9.343365949600428e-08,-6.283932305796708e-08,1.0134416194418e-08,9.764873987521493e-08
193.5600000000252,-6.731511940501247e-08,-9.373983321757815e-08,-6.44090970119841e-08,7.655677448286178e-09,9.49727533620585e-08
193.60000000002523,-6.666639010726895e-08,-9.40179762824023e-08,-6.595051553805425e-08,5.1913977478929826e-09,9.22883424629015e-08
193.64000000002525,-6.600352160447493e-08,-9.426819909613222e-08,-6.746334105774911e-08,2.742163426898631e-09,8.959630759879776e-08
193.68000000002527,-6.532679221099775e-08,-9.44906190648774e-08,-6.894734550729339e-08,3.085527265791008e-10,8.689744594987229e-08
193.7200000000253,-6.463648222149516e-08,-9.46853605158313e-08,-7.040231033713456e-08,-2.1088643103201806e-09,8.419255125603706e-08
193.76000000002531,-6.393287381997651e-08,-9.485255461651378e-08,-7.182802650887893e-08,-4.5095259427484275e-09,8.148241361999315e-08
193.80000000002534,-6.321625098894824e-08,-9.499233929265792e-08,-7.322429448961121e-08,-6.8928788315221875e-09,7.876781931255857e-08
193.84000000002536,-6.248689941866885e-08,-9.510485914477279e-08,-7.459092424361771e-08,-9.258378136499178e-09,7.604955058036103e-08
193.88000000002538,-6.174510641653737e-08,-9.5190265363414e-08,-7.59277352215322e-08,-1.1605487610746446e-08,7.332838545593201e-08
193.9200000000254,-6.09911608166397e-08,-9.524871564319461e-08,-7.723455634692523e-08,-1.3933679691696572e-08,7.060509757023913e-08
193.96000000002542,-6.022535288947697e-08,-9.528037409556854e-08,-7.851122600035738e-08,-1.6242435589287198e-08,6.788045596769327e-08
194.00000000002544,-5.94479742518993e-08,-9.528541116041844e-08,-7.97575920009175e-08,-1.8531245371079143e-08,6.515522492366358e-08
194.04000000002546,-5.86593177772696e-08,-9.526400351648097e-08,-8.097351158526865e-08,-2.0799608044349945e-08,6.243016376453574e-08
194.08000000002548,-5.7859677505878976e-08,-9.521633399064221e-08,-8.215885138422394e-08,-2.3047031635160898e-08,5.970602669034492e-08
194.1200000000255,-5.704934855563858e-08,-9.514259146613506e-08,-8.331348739687451e-08,-2.527303326439449e-08,5.6983562600017025e-08
194.16000000002552,-5.6228627033069943e-08,-9.504297078967273e-08,-8.443730496229475e-08,-2.7477139220763193e-08,5.426351491924737e-08
194.20000000002554,-5.539780994461694e-08,-9.491767267755002e-08,-8.553019872884724e-08,-2.9658885030787987e-08,5.1546621431048615e-08
194.24000000002556,-5.455719510830127e-08,-9.476690362074583e-08,-8.659207262111287e-08,-3.1817815525748584e-08,4.883361410899547e-08
194.28000000002558,-5.3707081065744046e-08,-9.459087578905992e-08,-8.76228398044711e-08,-3.395348490560685e-08,4.6125218953195776e-08
194.3200000000256,-5.284776699457538e-08,-9.438980693431673e-08,-8.862242264735554e-08,-3.6065456799905436e-08,4.342215582901412e-08
194.36000000002562,-5.1979552621253386e-08,-9.416392029266953e-08,-8.959075268121132e-08,-3.8153304325645657e-08,4.072513830857492e-08
194.40000000002564,-5.1102738134314445e-08,-9.391344448603802e-08,-9.052777055818034e-08,-4.0216610142148245e-08,3.803487351506982e-08
194.44000000002566,-5.021762409807567e-08,-9.363861342271205e-08,-9.143342600654143e-08,-4.225496650290232e-08,3.535206196989456e-08
194.48000000002568,-4.9324511366810225e-08,-9.333966619715541e-08,-9.230767778393319e-08,-4.426797530440819e-08,3.267739744263761e-08
194.5200000000257,-4.842370099941662e-08,-9.30168469890418e-08,-9.315049362838633e-08,-4.6255248132020454e-08,3.001156680394429e-08
194.56000000002572,-4.751549417460211e-08,-9.267040496155742e-08,-9.396185020719523e-08,-4.8216406302799234e-08,2.7355249881276993e-08
194.60000000002574,-4.660019210659984e-08,-9.230059415900143e-08,-9.474173306365552e-08,-5.0151080905376626e-08,2.4709119317592874e-08
194.64000000002576,-4.567809596144043e-08,-9.190767340371934e-08,-9.549013656169844e-08,-5.205891283684872e-08,2.2073840432957842e-08
194.68000000002579,-4.474950677379674e-08,-9.149190619240099e-08,-9.620706382845026e-08,-5.393955283670175e-08,1.9450071089116355e-08
194.7200000000258,-4.381472536442128e-08,-9.105356059177686e-08,-9.689252669474706e-08,-5.579266151778329e-08,1.683846155703406e-08
194.76000000002583,-4.287405225819517e-08,-9.05929091337449e-08,-9.75465456336348e-08,-5.761790939432928e-08,1.4239654387431167e-08
194.80000000002585,-4.192778760280747e-08,-9.011022870996168e-08,-9.816914969688538e-08,-5.941497690705958e-08,1.1654284284321012e-08
194.84000000002587,-4.097623108808281e-08,-8.960580046592989e-08,-9.876037644955959e-08,-6.11835544453538e-08,9.082977981569803e-09
194.8800000000259,-4.001968186597572e-08,-8.90799096946155e-08,-9.932027190264788e-08,-6.292334236652156e-08,6.526354122491286e-09
194.9200000000259,-3.9058438471249115e-08,-8.853284572962657e-08,-9.984889044382079e-08,-6.463405101218057e-08,3.985023142489434e-09
194.96000000002593,-3.80927987428545e-08,-8.796490183798689e-08,-1.0034629476632055e-07,-6.631540072175782e-08,1.4595871547612097e-09
195.00000000002595,-3.712305974603091e-08,-8.73763751125365e-08,-1.0081255579602644e-07,-6.796712184312944e-08,-1.0493601609295703e-09
195.04000000002597,-3.6149517695139556e-08,-8.676756636399171e-08,-1.0124775261672598e-07,-6.958895474041502e-08,-3.5412336663967026e-09
195.080000000026,-3.5172467877250304e-08,-8.613878001269608e-08,-1.0165197239362467e-07,-7.11806497989434e-08,-6.0154568700847e-09
195.120000000026,-3.419220457649622e-08,-8.549032398009583e-08,-1.0202531029512756e-07,-7.274196742740804e-08,-8.47146202902303e-09
195.16000000002603,-3.320902099921239e-08,-8.482250957996972e-08,-1.0236786941292533e-07,-7.427267805722874e-08,-1.090869024767299e-08
195.20000000002605,-3.2223209199874246e-08,-8.413565140944724e-08,-1.0267976068041943e-07,-7.577256213914076e-08,-1.3326591573661542e-08
195.24000000002607,-3.123506000785027e-08,-8.343006723984494e-08,-1.0296110278951843e-07,-7.72414101370284e-08,-1.5724625090395276e-08
195.2800000000261,-3.0244862954984616e-08,-8.270607790735362e-08,-1.0321202210584129e-07,-7.867902251902517e-08,-1.8102259006550813e-08
195.3200000000261,-2.925290620402345e-08,-8.196400720360689e-08,-1.0343265258236005e-07,-8.00852097459002e-08,-2.0458970742436963e-08
195.36000000002613,-2.8259476477899765e-08,-8.120418176616274e-08,-1.0362313567151769e-07,-8.145979225675247e-08,-2.2794247013225905e-08
195.40000000002615,-2.7264858989890236e-08,-8.042693096892883e-08,-1.0378362023585489e-07,-8.280260045203508e-08,-2.5107583909051444e-08
195.44000000002617,-2.6269337374657817e-08,-7.963258681256232e-08,-1.0391426245718068e-07,-8.411347467393215e-08,-2.7398486971972783e-08
195.4800000000262,-2.527319362019308e-08,-7.88214838148744e-08,-1.0401522574432201e-07,-8.539226518411075e-08,-2.9666471269803625e-08
195.52000000002622,-2.4276708000667034e-08,-7.799395890127082e-08,-1.0408668063948682e-07,-8.663883213887281e-08,-3.191106146680679e-08
195.56000000002624,-2.3280159010208542e-08,-7.715035129525741e-08,-1.0412880472327705e-07,-8.785304556173009e-08,-3.4131791891256405e-08
195.60000000002626,-2.2283823297617946e-08,-7.629100240904131e-08,-1.0414178251838514e-07,-8.903478531342802e-08,-3.6328206599869354e-08
195.64000000002628,-2.1287975602028605e-08,-7.541625573425721e-08,-1.0412580539201109e-07,-9.018394105944306e-08,-3.8499859439108833e-08
195.6800000000263,-2.029288868952875e-08,-7.452645673284821e-08,-1.04081071457035e-07,-9.130041223497998e-08,-4.0646314103364946e-08
195.72000000002632,-1.9298833290753558e-08,-7.362195272813062e-08,-1.0400778547198092e-07,-9.23841080074952e-08,-4.2767144190015835e-08
195.76000000002634,-1.8306078039459103e-08,-7.27030927960709e-08,-1.039061587398076e-07,-9.343494723677302e-08,-4.4861933251375864e-08
195.80000000002636,-1.7314889412088677e-08,-7.177022765680506e-08,-1.0377640900556261e-07,-9.445285843258298e-08,-4.693027484353714e-08
195.84000000002638,-1.6325531668340835e-08,-7.082370956642703e-08,-1.0361876035293508e-07,-9.543777970994486e-08,-4.897177257211105e-08
195.8800000000264,-1.533826679274972e-08,-6.986389220907558e-08,-1.034334430997436e-07,-9.638965874203113e-08,-5.098604013487862e-08
195.92000000002642,-1.4353354437286877e-08,-6.889113058934733e-08,-1.032206936923954e-07,-9.730845271073482e-08,-5.297270136135812e-08
195.96000000002644,-1.3371051864993564e-08,-6.79057809250633e-08,-1.0298075459935271e-07,-9.81941282549327e-08,-5.4931390249299785e-08
196.00000000002646,-1.2391613894651692e-08,-6.690820054041633e-08,-1.02713874203642e-07,-9.904666141647259e-08,-5.686175099811753e-08
196.04000000002648,-1.141529284650332e-08,-6.589874775952674e-08,-1.0242030669444386e-07,-9.986603758391647e-08,-5.8763438039269965e-08
196.0800000000265,-1.0442338489024996e-08,-6.48777818004329e-08,-1.0210031195779774e-07,-1.0065225143406843e-07,-6.063611606360141e-08
196.12000000002652,-9.472997986766173e-09,-6.384566266954327e-08,-1.017541554664595e-07,-1.0140530687131999e-07,-6.247946004565717e-08
196.16000000002654,-8.507515849257243e-09,-6.280275105657547e-08,-1.0138210816894633e-07,-1.0212521696484255e-07,-6.429315526498441e-08
196.20000000002656,-7.546133880996619e-09,-6.17494082300092e-08,-1.00984446377807e-07,-1.0281200388366039e-07,-6.60768973244356e-08
196.24000000002658,-6.58909113252062e-09,-6.068599593307768e-08,-1.0056145165715188e-07,-1.0346569882963519e-07,-6.78303921654869e-08
196.2800000000266,-5.636623852565709e-09,-5.961287628032359e-08,-1.0011341070948033e-07,-1.0408634196839553e-07,-6.955335608058961e-08
196.32000000002662,-4.688965441325654e-09,-5.853041165474396e-08,-9.964061526184032e-08,-1.0467398235824339e-07,-7.124551572256858e-08
196.36000000002664,-3.746346404812124e-09,-5.743896460554828e-08,-9.914336195135709e-08,-1.0522867787707156e-07,-7.290660811108703e-08
196.40000000002667,-2.808994310322293e-09,-5.6338897746555056e-08,-9.862195221016655e-08,-1.0575049514732521e-07,-7.453638063619426e-08
196.44000000002669,-1.877133743018893e-09,-5.523057365524981e-08,-9.807669214978942e-08,-1.062395094590419e-07,-7.613459105897526e-08
196.4800000000267,-9.50986263627327e-10,-5.411435477252795e-08,-9.750789244498114e-08,-1.0669580469100303e-07,-7.770100750932104e-08
196.52000000002673,-3.077036725427041e-11,-5.299060330314718e-08,-9.69158682170949e-08,-1.0711947323003329e-07,-7.923540848084031e-08
196.56000000002675,8.832985566687007e-10,-5.1859681116910085e-08,-9.630093891699145e-08,-1.075106158884805e-07,-8.073758282293214e-08
196.60000000002677,1.7910082633129718e-09,-5.072194965060131e-08,-9.566342820753246e-08,-1.0786934181991288e-07,-8.220732973004141e-08
196.6400000000268,2.692149690247989e-09,-4.957776981070064e-08,-9.500366384569265e-08,-1.0819576843306773e-07,-8.364445872811863e-08
196.6800000000268,3.5865169941023205e-09,-4.842750187689337e-08,-9.432197756432506e-08,-1.0849002130408772e-07,-8.504878965830663e-08
196.72000000002683,4.473907586086453e-09,-4.7271505406400736e-08,-9.3618704953616e-08,-1.0875223408708063e-07,-8.642015265787741e-08
196.76000000002685,5.354122166376543e-09,-4.6110139139149364e-08,-9.289418534226278e-08,-1.0898254842303755e-07,-8.775838813844202e-08
196.80000000002687,6.226964757355844e-09,-4.494376090380266e-08,-9.214876167841102e-08,-1.0918111384714737e-07,-8.906334676145905e-08
196.8400000000269,7.092242735713514e-09,-4.377272752467289e-08,-9.138278041038441e-08,-1.0934808769454272e-07,-9.033488941106538e-08
196.8800000000269,7.94976686339863e-09,-4.259739472953412e-08,-9.059659136724257e-08,-1.0948363500451445e-07,-9.15728871642555e-08
196.92000000002693,8.79935131742882e-09,-4.141811705835634e-08,-8.979054763920045e-08,-1.0958792842323141e-07,-9.277722125843467e-08
196.96000000002695,9.640813718553213e-09,-4.023524777297882e-08,-8.896500545794402e-08,-1.0966114810500249e-07,-9.394778305637295e-08
197.00000000002697,1.0473975158768657e-08,-3.904913876774193e-08,-8.812032407687538e-08,-1.0970348161211774e-07,-9.50844740085875e-08
197.040000000027,1.1298660227689899e-08,-3.786014048109629e-08,-8.725686565132192e-08,-1.0971512381330669e-07,-9.618720561317971e-08
197.080000000027,1.2114697037774155e-08,-3.6668601808206443e-08,-8.637499511874197e-08,-1.0969627678085028e-07,-9.72558993731565e-08
197.12000000002703,1.2921917248400311e-08,-3.5474870014566376e-08,-8.547508007896064e-08,-1.0964714968638412e-07,-9.82904867512636e-08
197.16000000002705,1.3720156088803493e-08,-3.427929065064576e-08,-8.455749067446921e-08,-1.0956795869543168e-07,-9.929090912236065e-08
197.20000000002707,1.4509252379867511e-08,-3.3082207467581405e-08,-8.362259947081992e-08,-1.094589268607035e-07,-1.0025711772336703e-07
197.2400000000271,1.5289048554775334e-08,-3.1883962333932056e-08,-8.267078133714957e-08,-1.0932028401420178e-07,-1.0118907360080899e-07
197.28000000002712,1.605939067852057e-08,-3.068489515351146e-08,-8.170241332686373e-08,-1.0915226665816745e-07,-1.0208674755599922e-07
197.32000000002714,1.6820128466281416e-08,-2.948534378431624e-08,-8.071787455851349e-08,-1.089551178549076e-07,-1.0295012008787826e-07
