tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
100.79999999999708,-0.0001122552073190345,-0.0002034616343440344,-9.847022842861246e-05,0.00010299028535556208,0.00030249463986429224
100.83999999999708,-0.00011032711442668312,-0.00020418621759853218,-0.00010250317390091349,9.727179233273958e-05,0.00029718076081663015
100.87999999999707,-0.00010838133853783381,-0.00020484935736890666,-0.00010648072987846544,9.156459016000307e-05,0.0002918200551621644
100.91999999999706,-0.00010641853727162463,-0.00020545128085924355,-0.00011040216437580106,8.587018523563043e-05,0.00028641432202080187
100.95999999999705,-0.00010443936856729308,-0.00020599223072177957,-0.00011426676585971398,8.019007033402278e-05,0.0002809653609583778
100.99999999999704,-0.00010244449049966635,-0.00020647246488630683,-0.00011807384330967125,7.452572428307065e-05,0.0002754749714848685
101.03999999999704,-0.00010043456109584845,-0.00020689225638648325,-0.00012182272627213563,6.8878611647543e-05,0.00026994495255597506
101.07999999999703,-9.84102381531467e-05,-0.00020725189318311865,-0.0001255127649088241,6.325018241854806e-05,0.0002643771020781959
101.11999999999702,-9.637217905828082e-05,-0.00020755167798450571,-0.0001291433300389291,5.7641871709111686e-05,0.00025877321641750074
101.15999999999701,-9.432104060791294e-05,-0.0002077919280638643,-0.0001327138131753318,5.2055099455914494e-05,0.00025313508991171705
101.199999999997,-9.225747883054422e-05,-0.00020797297507397036,-0.00013622362655483678,4.649127012723182e-05,0.0002474645143867415
101.239999999997,-9.01821488098137e-05,-0.00020809516485903953,-0.00013967220316246125,4.0951772437114876e-05,0.00024176327867668425
101.27999999999699,-8.809570450924263e-05,-0.000208158857263934,-0.0001430589967498089,3.5437979065849776e-05,0.00023603316814805038
101.31999999999698,-8.599879859846092e-05,-0.0002081644259407667,-0.00014638348184756674,2.9951246386731992e-05,0.0002302759642280679
101.35999999999697,-8.389208228095426e-05,-0.00020811225815297094,-0.00014964515377215718,2.449291419918739e-05,0.00022449344393726014
101.39999999999696,-8.177620512337094e-05,-0.0002080027545769081,-0.0001528435286265854,1.9064305468272875e-05,0.00021868737942636962
101.43999999999696,-7.96518148864228e-05,-0.00020783632910108501,-0.000155978143295519,1.3666726070585709e-05,0.0002128595375177254
101.47999999999695,-7.751955735741974e-05,-0.00020761340862305203,-0.00015904855543463967,8.301464546609324e-06,0.0002070116792511594
101.51999999999694,-7.538007618446882e-05,-0.00020733443284405302,-0.0001620543434543097,2.9697918595206e-06,0.00020114555943455897
101.55999999999693,-7.323401271237917e-05,-0.00020699985406150227,-0.0001649951064975943,-2.327038839516923e-06,0.00019526292619915706
101.59999999999692,-7.108200582029868e-05,-0.00020661013695935545,-0.0001678704644126847,-7.587792439552976e-06,0.00018936552055964477
101.63999999999692,-6.89246917611232e-05,-0.0002061657583964514,-0.00017068005771976626,-1.2811252091524152e-05,0.00018345507597920097
101.67999999999691,-6.676270400270766e-05,-0.00020566720719289477,-0.00017342354757237866,-1.799621942338095e-05,0.00017753331793952427
101.7199999999969,-6.459667307090977e-05,-0.0002051149839145512,-0.00017610061571331478,-2.314151474865657e-05,0.0001716019635159517
101.7599999999969,-6.242722639450024e-05,-0.0002045096006557297,-0.00017871096442510854,-2.824597726845992e-05,0.00016566272095775266
101.79999999999688,-6.025498815196969e-05,-0.00020385158082012259,-0.00018125431647515996,-3.330846526688234e-05,0.00015971728927367454
101.83999999999688,-5.8080579120259193e-05,-0.00020314145890007625,-0.00018373041505554997,-3.832785629980796e-05,0.00015376735782282334
101.87999999999687,-5.5904616525447447e-05,-0.0002023797802542642,-0.00018613902371759526,-4.330304737711901e-05,0.00014781460591095392
101.91999999999686,-5.3727713895419514e-05,-0.0002015671008838366,-0.00018847992630119942,-4.8232955138290706e-05,0.00014186070239224964
101.95999999999685,-5.155048091454722e-05,-0.00020070398720711623,-0.00019075292685905167,-5.311651602136962e-05,0.0001359073052766611
101.99999999999685,-4.9373523280406544e-05,-0.00019979101583291484,-0.00019295784957573076,-5.795268642533472e-05,0.0001299560613428784
102.03999999999684,-4.7197442562558915e-05,-0.0001988287733325407,-0.00019509453868176964,-6.274044286583892e-05,0.000124008605757004
102.07999999999683,-4.502283606342074e-05,-0.00019781785601057038,-0.00019716285836273809,-6.74787821243335e-05,0.00011806656169699692
102.11999999999682,-4.285029668124636e-05,-0.00019675886967445515,-0.00019916269266340365,-7.216672139057708e-05,0.00011213153998295081
102.15999999999681,-4.068041277524929e-05,-0.0001956524294030363,-0.00020109394538702822,-7.680329839853525e-05,0.00010620513871327098
102.1999999999968,-3.851376803288297e-05,-0.00019449915931403673,-0.00020295653998986103,-8.138757155567596e-05,0.000100288942906811
102.2399999999968,-3.6350941339304306e-05,-0.000193299692330604,-0.0002047504194708908,-8.591862006566959e-05,9.438452415102922e-05
102.27999999999679,-3.4192506649042016e-05,-0.00019205466994697438,-0.00020647554625691887,-9.039554404450525e-05,8.849344025622119e-05
102.31999999999678,-3.203903285988943e-05,-0.00019076474199332792,-0.00020813190208301513,-9.481746463003228e-05,8.261723491588394e-05
102.35999999999677,-2.989108368904312e-05,-0.0001894305663999062,-0.00020971948786842174,-9.918352408494309e-05,7.67574373732647e-05
102.39999999999677,-2.7749217551505258e-05,-0.00018805280896046336,-0.00021123832358797078,-0.00010349288589321136,7.091556209414725e-05
102.43999999999676,-2.5613987440770355e-05,-0.0001866321430951188,-0.00021268844813907822,-0.00010774473485000295,6.509310844591987e-05
102.47999999999675,-2.348594081181157e-05,-0.00018516924961268325,-0.0002140699192043843,-0.00011193827714507857,5.929156038297829e-05
102.51999999999674,-2.1365619466385e-05,-0.0001836648164725263,-0.00021538281311010525,-0.00011607274043970842,5.3512386138503454e-05
102.55999999999673,-1.925355944066911e-05,-0.00018211953854605504,-0.00021662722468016458,-0.00012014737393712031,4.7757037922659665e-05
102.59999999999673,-1.71502908952535e-05,-0.000180534117377872,-0.000217803267086173,-0.0001241614484465062,4.202695162725136e-05
102.63999999999672,-1.5056338007491643e-05,-0.00017890926094668144,-0.00021891107169332689,-0.00012811425644061115,3.632354653688046e-05
102.67999999999671,-1.297221886623229e-05,-0.00017724568342601196,-0.00021995078790229422,-0.000132005112106933,3.0648225046638255e-05
102.7199999999967,-1.0898445368943762e-05,-0.00017554410494482147,-0.00022092258298715836,-0.00013583335139256007,2.500237238636631e-05
102.7599999999967,-8.83552312124079e-06,-0.00017380525134805394,-0.00022182664192949356,-0.00013959833204267805,1.9387356351521543e-05
102.79999999999669,-6.783951338828913e-06,-0.00017202985395721294,-0.00022266316724863972,-0.00014329943363277687,1.3804527040672427e-05
102.83999999999668,-4.7442227518752394e-06,-0.00017021864933101856,-0.00022343237882825354,-0.00014693605759459106,8.25521659965733e-06
102.87999999999667,-2.7168235118163634e-06,-0.00016837237902621503,-0.0002241345137392062,-0.00015050762723580965,2.7407389724304746e-06
102.91999999999666,-7.02233100614079e-07,-0.00016649178935859092,-0.0002247698260589011,-0.00015401358775358903,-2.7376103413811453e-06
102.95999999999665,1.2990757575344744e-06,-0.00016457763116428057,-0.000225338586687087,-0.00015745340624190906,-8.178554522185369e-06
102.99999999999665,3.2866371820213185e-06,-0.00016263065956140848,-0.00022584108315823993,-0.0001608265716928101,-1.3580835659379706e-05
103.03999999999664,5.259992219183155e-06,-0.00016065163371214154,-0.0002262776194505903,-0.00016413259499155276,-1.894321497353123e-05
103.07999999999663,7.218688923177357e-06,-0.00015864131658521174,-0.00022664851579186842,-0.00016737100890574065,-2.426447303176971e-05
103.11999999999662,9.162282434375729e-06,-0.0001566004747189725,-0.00022695410846184554,-0.00017054136806845128,-2.954340995637582e-05
103.15999999999661,1.109033505526947e-05,-0.00015452987798505094,-0.00022719474959174773,-0.0001736432489554188,-3.4778845626554164e-05
103.1999999999966,1.3002416323880728e-05,-0.0001524302993526563,-0.00022737080696061577,-0.00017667624985631507,-3.996961987338089e-05
103.2399999999966,1.489810308467811e-05,-0.00015030251465360735,-0.00022748266378869194,-0.00017963999084017655,-4.5114592667916306e-05
103.27999999999659,1.6776979556991913e-05,-0.0001481473023481376,-0.00022753071852790735,-0.00018253411371502534,-5.021264430247724e-05
103.31999999999658,1.8638637400929055e-05,-0.00014596544329153853,-0.00022751538464954992,-0.00018535828198173486,-5.526267556506301e-05
103.35999999999657,2.0482675780781863e-05,-0.00014375772050170035,-0.00022743709042918886,-0.00018811218078219145,-6.026360790693603e-05
103.39999999999657,2.2308701425936008e-05,-0.00014152491892760786,-0.00022729627872893507,-0.0001907955168418041,-6.521438360335086e-05
103.43999999999656,2.4116328689271067e-05,-0.00013926782521885012,-0.00022709340677711415,-0.00019340801840641607,-7.011396590743906e-05
103.47999999999655,2.5905179603060265e-05,-0.00013698722749619976,-0.00022682894594543195,-0.00019594943517367352,-7.49613391972471e-05
103.51999999999654,2.7674883932364566e-05,-0.0001346839151233203,-0.00022650338152371014,-0.00019841953821890773,-7.975550911593818e-05
103.55999999999653,2.9425079225929094e-05,-0.00013235867847965552,-0.000226117212492271,-0.00020081811991558702,-8.449550270515963e-05
103.59999999999653,3.115541086457972e-05,-0.0001300123087345557,-0.0002256709512920492,-0.00020314499385039713,-8.9180368531588e-05
103.63999999999652,3.286553210712578e-05,-0.0001276455976226975,-0.0002251651235925118,-0.0002053999947330107,-9.3809176806661e-05
103.67999999999651,3.4555104133771766e-05,-0.00012525933722084789,-0.00022460026805746277,-0.0002075829783006047,-9.838101949950976e-05
103.7199999999965,3.6223796087043626e-05,-0.00012285431972602749,-0.00022397693610881253,-0.0002096938212171881,-0.0001028950104431032
103.7599999999965,3.787128511023314e-05,-0.00012043133723512416,-0.00022329569168839234,-0.00021173242096780322,-0.00010735028543362428
103.79999999999649,3.949725638336868e-05,-0.00011799118152600866,-0.00022255711101789026,-0.00021369869574766262,-0.00011174600232309188
103.83999999999648,4.1101403156716966e-05,-0.00011553464384020269,-0.00022176178235699045,-0.00021559258434628752,-0.00011608134110525017
103.87999999999647,4.2683426781823895e-05,-0.00011306251466715001,-0.0002209103057597929,-0.0002174140460267135,-0.00012035550399474676
103.91999999999646,4.424303674010264e-05,-0.0001105755835301381,-0.00022000329282959388,-0.00021916306039982823,-0.0001245677154996219
103.95999999999646,4.577995066897669e-05,-0.00010807463877392061,-0.00021904136647210478,-0.00022083962729391068,-0.00012871722248713243
103.99999999999645,4.7293894385586984e-05,-0.00010556046735408681,-0.00021802516064718978,-0.00022244376661943873,-0.0001328032942429393
104.03999999999644,4.878460190807398e-05,-0.00010303385462822468,-0.00021695532011919958,-0.00022397551822923468,-0.00013682522252368408
104.07999999999643,5.025181547444407e-05,-0.00010049558414892443,-0.0002158325002059811,-0.000225434941774019,-0.00014078232160298577
104.11999999999642,5.169528555903032e-05,-9.794643745866687e-05,-0.00021465736652663978,-0.0002268221165534421,-0.00014467392831088872
104.15999999999642,5.3114770886561827e-05,-9.53871938866406e-05,-0.00021343059474813518,-0.00022813714136266696,-0.0001484994020667944
104.19999999999641,5.4510038443850816e-05,-9.281863034753256e-05,-0.00021215287033078532,-0.00022938013433457412,-0.00015225812490591138
104.2399999999964,5.588086348911187e-05,-9.0241521142333e-05,-0.00021082488827276022,-0.0002305512327776613,-0.0001559495014992595
104.27999999999639,5.722702955892637e-05,-8.765663776119829e-05,-0.0002094473528536399,-0.00023165059300971384,-0.00015957295916726682
104.31999999999638,5.854832847286583e-05,-8.506474868841001e-05,-0.0002080209773771151,-0.0002326783901873168,-0.00016312794788699662
104.35999999999638,5.984456033578751e-05,-8.2466619209474e-05,-0.00020654648391290887,-0.00023363481813128752,-0.00016661394029304696
104.39999999999637,6.111553353781907e-05,-7.986301122039503e-05,-0.00020502460303799353,-0.00023452008914810182,-0.00017003043167216356
104.43999999999636,6.23610647520468e-05,-7.725468303916649e-05,-0.0002034560735771813,-0.00023533443384739016,-0.0001733769399516098
104.47999999999635,6.358097892992235e-05,-7.464238921951456e-05,-0.00020184164234316452,-0.000236078100955583,-0.00017665300568133936
104.51999999999634,6.477510929440758e-05,-7.202688036692913e-05,-0.00020018206387607902,-0.00023675135712577887,-0.00017985819201001767
104.55999999999634,6.59432973308703e-05,-6.94089029570227e-05,-0.00019847810018267003,-0.0002373544867439178,-0.00018299208465493864
104.59999999999633,6.70853927757522e-05,-6.678919915624645e-05,-0.00019673052047513155,-0.00023788779173133435,-0.0001860542918658891
104.63999999999632,6.820125360302532e-05,-6.416850664500133e-05,-0.00019494010090969575,-0.0002383515913437713,-0.00018904444438300717
104.67999999999631,6.92907460084555e-05,-6.154755844317568e-05,-0.00019310762432504723,-0.0002387462219669338,-0.00019196219538869085
104.7199999999963,7.035374439169178e-05,-5.892708273814174e-05,-0.00019123387998063384,-0.0002390720369086619,-0.00019480722045360559
104.7599999999963,7.13901313362032e-05,-5.630780271524188e-05,-0.00018931966329494845,-0.00023932940618780343,-0.00019757921747684813
104.79999999999629,7.239979758707983e-05,-5.3690436390795376e-05,-0.00018736577558385524,-0.00023951871631986782,-0.0002002779066203237
104.83999999999628,7.338264202672045e-05,-5.1075696447655454e-05,-0.0001853730237990299,-0.0002396403700995394,-0.00020290303023738735
104.87999999999627,7.433857164842786e-05,-4.846429007334382e-05,-0.00018334222026658936,-0.0002396947863801352,-0.0002054543527958154
104.91999999999626,7.526750152793174e-05,-4.5856918800792084e-05,-0.00018127418242597863,-0.00023968239985008535,-0.00020793166079515965
104.95999999999626,7.616935479286332e-05,-4.325427835171501e-05,-0.00017916973256918808,-0.0002396036608065209,-0.00021033476267854994
104.99999999999625,7.704406259019978e-05,-4.0657058482643005e-05,-0.0001770296975803695,-0.000239459034926048,-0.00021266348873900208
105.03999999999624,7.789156405170731e-05,-3.806594283363722e-05,-0.00017485490867592116,-0.00023924900303279437,-0.00021491769102029813
105.07999999999623,7.871180625739762e-05,-3.5481608779712765e-05,-0.00017264620114511113,-0.00023897406086380773,-0.0002170972432124998
105.11999999999622,7.950474419702969e-05,-3.2904727284991774e-05,-0.00017040441409130587,-0.00023863471883188965,-0.00021920204054216085
105.15999999999622,8.027034072967462e-05,-3.033596275960957e-05,-0.0001681303901738739,-0.0002382315017859491,-0.00022123199965730426
105.19999999999621,8.10085665413703e-05,-2.777597291939389e-05,-0.00016582497535082895,-0.00023776494876895688,-0.00022318705850723255
105.2399999999962,8.171940010088937e-05,-2.5225408648339116e-05,-0.00016348901862228108,-0.00023723561277358489,-0.0002250671762172356
105.27999999999619,8.240282761364666e-05,-2.2684913863893795e-05,-0.0001611233717747607,-0.00023664406049561394,-0.00022687233295826898
105.31999999999618,8.305884297376981e-05,-2.0155125385080126e-05,-0.00015872888912648025,-0.0002359908720851921,-0.00022860252981166915
105.35999999999618,8.368744771435973e-05,-1.763667280346327e-05,-0.00015630642727359833,-0.00023527664089602812,-0.00023025778862897846
105.39999999999617,8.428865095596614e-05,-1.5130178356987476e-05,-0.00015385684483754995,-0.00023450197323260288,-0.00023183815188695093
105.43999999999616,8.486246935330419e-05,-1.2636256806693917e-05,-0.00015138100221350525,-0.00023366748809548174,-0.0002333436825378096
105.47999999999615,8.54089270402414e-05,-1.0155515316335624e-05,-0.00014887976132001916,-0.0002327738169248118,-0.0002347744638548325
105.51999999999614,8.592805557307622e-05,-7.68855333490418e-06,-0.00014635398534993378,-0.00023182160334208647,-0.000236130599273336
105.55999999999614,8.64198938721414e-05,-5.235962482079767e-06,-0.0001438045385225938,-0.00023081150289026202,-0.00023741221222713644
105.59999999999613,8.688448816175524e-05,-2.798326436618306e-06,-0.0001412322858374346,-0.0002297441827723066,-0.00023861944598056013
105.63999999999612,8.732189190855058e-05,-3.762208276859825e-07,-0.0001386380928290027,-0.00022862032158826775,-0.0002397524634560811
105.67999999999611,8.773216575820872e-05,2.029786870847984e-06,-0.00013602282532346687,-0.00022744060907093917,-0.0002408114470576638
105.7199999999961,8.811537747062766e-05,4.419137443151532e-06,-0.00013338734919667622,-0.0002262057458202092,-0.00024179659848988652
105.7599999999961,8.847160185354968e-05,6.791280031192675e-06,-0.00013073253013382447,-0.0002249164430361756,-0.0002427081385729257
105.79999999999609,8.880092069468253e-05,9.145672231519793e-06,-0.00012805923339077313,-0.000223573422251106,-0.00024354630705347935
105.83999999999608,8.910342269233677e-05,1.1481780189049603e-05,-0.00012536832355709127,-0.00022217741506032817,-0.000244311362411708
105.87999999999607,8.937920338461453e-05,1.3799078687859594e-05,-0.0001226606643208647,-0.00022072916285213105,-0.00024500358166427635
105.91999999999607,8.962836507717352e-05,1.609705123897761e-05,-0.00011993711823532875,-0.00021922941653675847,-0.00024562326016357335
105.95999999999606,8.985101676960094e-05,1.8375190165165962e-05,-0.00011719854648737594,-0.00021767893627457578,-0.0002461707113931936
105.99999999999605,9.004727408042168e-05,2.0632996682695185e-05,-0.00011444580866799133,-0.0002160784912034912,-0.00024664626675975984
106.03999999999604,9.021725917077628e-05,2.286998098010638e-05,-0.00011167976254466581,-0.00021442885916571214,-0.00024705027538117263
106.07999999999603,9.03611006667936e-05,2.508566229395936e-05,-0.00010890126383583726,-0.00021273082643391637,-0.0002473831038713642
106.11999999999603,9.047893358069301e-05,2.7279568981566297e-05,-0.00010611116598740824,-0.00021098518743691905,-0.00024764513612164564
106.15999999999602,9.057089923064185e-05,2.9451238590710583e-05,-0.00010331031995138891,-0.00020919274448491276,-0.00024783677307872504
106.19999999999601,9.063714515940303e-05,3.160021792635179e-05,-0.00010049957396671177,-0.00020735430749436226,-0.00024795843251948507
106.239999999996,9.067782505180086e-05,3.372606311431946e-05,-9.767977334226422e-05,-0.00020547069371262995,-0.000248010548822601
106.279999999996,9.069309865103596e-05,3.582833966199552e-05,-9.485176024218544e-05,-0.00020354272744241246,-0.0002479935727370851
106.31999999999599,9.068313167388131e-05,3.790662251599193e-05,-9.201637347347038e-05,-0.00020157123976606445,-0.00024790797114784217
106.35999999999598,9.064809572479002e-05,3.99604961168257e-05,-8.917444827592541e-05,-0.00019955706826988692,-0.0002477542268383197
106.39999999999597,9.058816820894483e-05,4.1989554450596e-05,-8.632681611451798e-05,-0.0001975010567684583,-0.0002475328382503404
106.43999999999596,9.05035322442827e-05,4.3993401097670984e-05,-8.347430447416095e-05,-0.00019540405502908165,-0.0002472443192411999
106.47999999999595,9.039437657252243e-05,4.5971649278387874e-05,-8.061773665697377e-05,-0.00019326691849642637,-0.00024688919883811657
106.51999999999595,9.026089546923116e-05,4.792392189577731e-05,-7.77579315820585e-05,-0.00019109050801743754,-0.0002464680209901199
106.55999999999594,9.010328865295627e-05,4.984985157531615e-05,-7.489570358783038e-05,-0.00018887568956658832,-0.0002459813443174618
106.59999999999593,8.992176119345826e-05,5.1749080701721234e-05,-7.203186223694027e-05,-0.00018662333397154857,-0.0002454297418586373
106.63999999999592,8.971652341907308e-05,5.362126145279044e-05,-6.916721212382583e-05,-0.00018433431663934409,-0.00024481380081510236
106.67999999999591,8.948779082323664e-05,5.5466055830303624e-05,-6.63025526849272e-05,-0.0001820095172830774,-0.00024413412229377197
106.7199999999959,8.92357839702035e-05,5.7283135687994e-05,-6.343867801160168e-05,-0.00017964981964928355,-0.00024339132104738733
106.7599999999959,8.89607283999905e-05,5.907218275660121e-05,-6.057637666577175e-05,-0.00017725611124599209,-0.00024258602521283782
106.79999999999589,8.866285453257666e-05,6.0832888666019356e-05,-5.7716431498338506e-05,-0.00017482928307156441,-0.00024171887604752243
106.83999999999588,8.834239757139185e-05,6.256495496455288e-05,-5.485961947039327e-05,-0.00017237022934437875,-0.00024079052766383914
106.87999999999587,8.799959740612482e-05,6.426809313529451e-05,-5.2006711477257294e-05,-0.00016987984723342996,-0.0002398016467618864
106.91999999999587,8.763469851488234e-05,6.594202460963972e-05,-4.915847217538014e-05,-0.00016735903658991391,-0.00023875291236046374
106.95999999999586,8.724794986573152e-05,6.758648077795392e-05,-4.631565981212482e-05,-0.000164808699679864,-0.0002376450155264579
106.99999999999585,8.683960481765589e-05,6.920120299740708e-05,-4.347902605846874e-05,-0.00016222974091790673,-0.00023647865910269894
107.03999999999584,8.64099210209565e-05,7.078594259699372e-05,-4.0649315844646e-05,-0.0001596230666022026,-0.00023525455743437268
107.07999999999583,8.595916031713077e-05,7.234046087975525e-05,-3.7827267198757785e-05,-0.00015698958465063786,-0.00023397343609407606
107.11999999999583,8.548758863825826e-05,7.38645291222231e-05,-3.501361108837536e-05,-0.0001543302043383326,-0.00023263603160559795
107.15999999999582,8.499547590592695e-05,7.535792857110056e-05,-3.2209071265159866e-05,-0.00015164583603652772,-0.00023124309116651415
107.19999999999581,8.448309592972808e-05,7.682045043720372e-05,-2.9414364112521546e-05,-0.0001489373909529155,-0.00022979537236967766
107.2399999999958,8.395072630535423e-05,7.825189588668089e-05,-2.663019849634017e-05,-0.00014620578087347466,-0.00022829364292369209
107.2799999999958,8.339864831232802e-05,7.965207602953135e-05,-2.385727561876794e-05,-0.00014345191790587246,-0.0002267386803724497
107.31999999999579,8.282714681139503e-05,8.102081190544495e-05,-2.1096288875134584e-05,-0.0001406767142244941,-0.00022513127181382066
107.35999999999578,8.223651014160953e-05,8.235793446698347e-05,-1.834792371397364e-05,-0.00013788108181715908,-0.00022347221361757508
107.39999999999577,8.162703001714492e-05,8.366328456012724e-05,-1.5612857500187426e-05,-0.00013506593223358343,-0.00022176231114262173
107.43999999999576,8.099900142385953e-05,8.493671290220994e-05,-1.289175938136825e-05,-0.00013223217633564628,-0.00022000237845364772
107.47999999999575,8.03527225156458e-05,8.617808005726408e-05,-1.0185290157291563e-05,-0.00012938072404951746,-0.00021819323803723908
107.51999999999575,7.968849451059652e-05,8.738725640880277e-05,-7.4941021525957345e-06,-0.00012651248411970248,-0.0002163357205175674
107.55999999999574,7.900662158701532e-05,8.856412213006119e-05,-4.8188390926629814e-06,-0.00012362836386506062,-0.0002144306643717218
107.59999999999573,7.830741077930263e-05,8.970856715172435e-05,-2.160135982713676e-06,-0.00012072926893684973,-0.0002124789156447684
107.63999999999572,7.759117187374567e-05,9.082049112716528e-05,4.813810098731496e-07,-0.0001178161030788523,-0.0002104813276646188
107.67999999999572,7.685821730424402e-05,9.189980339522152e-05,3.105094670002465e-06,-0.00011488976788963436,-0.00020843876075678653
107.71999999999571,7.610886204799802e-05,9.29464229405356e-05,5.71039684605919e-06,-0.00011195116258698982,-0.0002063520819591128
107.7599999999957,7.534342352119e-05,9.396027835148742e-05,8.296688557847812e-06,-0.00010900118377462007,-0.00020422216473653891
107.79999999999569,7.456222147468768e-05,9.49413077757457e-05,1.086338010126802e-05,-0.00010604072521109874,-0.00020204988869600618
107.83999999999568,7.376557788979763e-05,9.588945887346752e-05,1.3409891149718903e-05,-0.00010307067758117116,-0.00019983613930155982
107.87999999999568,7.29538168740982e-05,9.680468876817393e-05,1.5935650852225463e-05,-0.0001000919282694349,-0.00019758180758973532
107.91999999999567,7.212726455737984e-05,9.768696399533137e-05,1.8440097928282548e-05,-9.71053611364497e-05,-0.00019528778988530461
107.95999999999566,7.1286248987721e-05,9.853626044866798e-05,2.0922680759411272e-05,-9.41118562973213e-05,-0.00019295498751745736
107.99999999999565,7.043110002772673e-05,9.935256332425509e-05,2.3382857477425017e-05,-9.11122899028047e-05,-0.00019058430653649266
108.03999999999564,6.956214925096048e-05,0.00010013586706238473,2.582009604940245e-05,-8.810753392297085e-05,-0.00018817665743110014
108.07999999999564,6.867972983859166e-05,0.00010088617528727311,2.823387435936579e-05,-8.509845593347896e-05,-0.00018573295484629885
108.11999999999563,6.778417647629111e-05,0.00010160350074462197,3.062368028666419e-05,-8.208591890449625e-05,-0.00018325411730211278
108.15999999999562,6.687582525139821e-05,0.0001022878652370696,3.2989011781062134e-05,-7.907078099230699e-05,-0.00018074106691305376
108.19999999999561,6.595501355038819e-05,0.00010293929955756281,3.5329376934534e-05,-7.605389533364911e-05,-0.00017819472910848388
108.2399999999956,6.502207995666415e-05,0.00010355784342068305,3.764429404976755e-05,-7.303610984281863e-05,-0.00017561603235393083
108.2799999999956,6.407736414870162e-05,0.0001041435453919585,3.993329170537873e-05,-7.001826701157784e-05,-0.00017300590787342466
108.31999999999559,6.312120679857134e-05,0.0001046964628151964,4.219590881784189e-05,-6.700120371190617e-05,-0.00017036528937292814
108.35999999999558,6.215394947086407e-05,0.00010521666173786744,4.4431694700140494e-05,-6.398575100162706e-05,-0.0001676951127649289
108.39999999999557,6.117593452204579e-05,0.00010570421683457779,4.664020911714357e-05,-6.097273393294774e-05,-0.00016499631589426215
108.43999999999556,6.018750500026589e-05,0.00010615921132866064,4.8821022337714603e-05,-5.796297136394342e-05,-0.00016226983826523212
108.47999999999556,5.918900454564323e-05,0.00010658173691192375,5.097371518356085e-05,-5.4957275773019955e-05,-0.00015951662077009888
108.51999999999555,5.81807772910564e-05,0.00010697189366258591,5.309787907483017e-05,-5.19564530763858e-05,-0.00015673760541899638
108.55999999999554,5.7163167763459776e-05,0.00010732978996143779,5.519311607246555e-05,-4.8961302448563936e-05,-0.00015393373507134708
108.59999999999553,5.6136520785752094e-05,0.00010765554240626277,5.725903891732685e-05,-4.597261614597308e-05,-0.00015110595316883933
108.63999999999552,5.5101181379217425e-05,0.00010794927572455216,5.929527106609049e-05,-4.299117933360645e-05,-0.0001482552034700273
108.67999999999552,5.405749466656463e-05,0.00010821112268455084,6.130144672393896e-05,-4.001776991483539e-05,-0.0001453824297866198
108.71999999999551,5.3005805775588754e-05,0.00010844122400467002,6.327721087405193e-05,-3.705315836436528e-05,-0.00014248857572151868
108.7599999999955,5.194645974347267e-05,0.00010863972826130098,6.522221930391318e-05,-3.4098107564366205e-05,-0.00013957458440866594
