tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
108.35999999999558,-5.071669124399228e-05,3.6426858979435215e-05,8.098306849429912e-05,0.00010609364563025813,0.00012119472571651008
108.39999999999557,-4.749572810146704e-05,3.972017727089647e-05,8.409645353619997e-05,0.00010905612190537578,0.0001240597465341804
108.43999999999556,-4.4283146594746897e-05,4.298045550050351e-05,8.716570200418678e-05,0.00011196855280586488,0.00012687121520906048
108.47999999999556,-4.107978111514601e-05,4.620701100778669e-05,9.019025841678537e-05,0.00011483046584341447,0.00012962871069581412
108.51999999999555,-3.788645791787585e-05,4.939917504611941e-05,9.316958339607323e-05,0.00011764140569287683,0.00013233182972588508
108.55999999999554,-3.47039949474505e-05,5.255629287500454e-05,9.610315370945963e-05,0.0001204009342036612,0.000134980186800358
108.59999999999553,-3.153320166656388e-05,5.567772384786131e-05,9.899046230671134e-05,0.00012310863040629222,0.00013757341417794145
108.63999999999552,-2.8374878888461923e-05,5.8762841495318784e-05,0.00010183101835224568,0.00012576409051416154,0.00014011116185810998
108.67999999999552,-2.522981861283507e-05,6.181103360402184e-05,0.00010462434725271198,0.0001283669279205048,0.0001425930975594401
108.71999999999551,-2.2098803865249286e-05,6.482170229095955e-05,0.00010736999067988828,0.00013091677319063786,0.0001450189066931817
108.7599999999955,-1.8982608540140454e-05,6.779426407332328e-05,0.00011006750658891502,0.00013341327404948415,0.00014738829233210067
108.79999999999549,-1.5881997247389464e-05,7.072814993390656e-05,0.00011271646923189398,0.00013585609536443007,0.00014970097517463539
108.83999999999548,-1.2797725162496518e-05,7.362280538205783e-05,0.00011531646916687926,0.00013824491912354294,0.00015195669350440768
108.87999999999548,-9.730537880373884e-06,7.64776905101987e-05,0.00011786711326228756,0.00014057944440918908,0.0001541552031451289
108.91999999999547,-6.681171272770745e-06,7.929228004592288e-05,0.00012036802469675972,0.00014285938736709135,0.00015629627741094865
108.95999999999546,-3.650351349348372e-06,8.206606339968871e-05,0.00012281884295450033,0.00014508448117086235,0.00015837970705228456
108.99999999999545,-6.387941224169573e-07,8.479854470812403e-05,0.0001252192238161306,0.00014725447598205638,0.00016040530019718397
109.03999999999544,2.3527945246508446e-06,8.748924287295913e-05,0.00012756883934508448,0.00014936913890577956,0.00016237288228825952
109.07999999999544,5.323718965319235e-06,9.013769159560665e-05,0.00012986737786958288,0.00015142825394190033,0.00016428229601524825
109.11999999999543,8.273293954089348e-06,9.274343940740791e-05,0.00013211454396022023,0.00015343162193190375,0.00016613340124324122
109.15999999999542,1.120084474699157e-05,9.53060496955667e-05,0.00013431005840319863,0.00015537906050143286,0.0001679260749366322
109.19999999999541,1.4105707218361132e-05,9.78251007247916e-05,0.00013645365816924673,0.00015727040399856238,0.00016966021107883564
109.2399999999954,1.6987227973888985e-05,0.00010030018565466989,0.0001385450963782605,0.00015910550342785026,0.00017133572058782476
109.2799999999954,1.984476445994204e-05,0.00010273091255279658,0.00014058414225970434,0.0001608842263802135,0.00017295253122754061
109.31999999999539,2.2677685069147298e-05,0.00010511690440368352,0.00014257058110881142,0.0001626064569586757,0.00017451058751522382
109.35999999999538,2.5485369242236373e-05,0.0001074577991134746,0.00014450421423862478,0.0001642720957000343,0.00017600985062472347
109.39999999999537,2.8267207566144386e-05,0.00010975324951049251,0.00014638485892791818,0.00016588105949249705,0.00017745029828583478
109.43999999999536,3.102260186836579e-05,0.00011200292334164672,0.0001482123483650417,0.00016743328148933706,0.00017883192467972307
109.47999999999536,3.375096530756143e-05,0.00011420650326472991,0.0001499865315877314,0.00016892871101861702,0.0001801547403304851
109.51999999999535,3.645172246041951e-05,0.00011636368683663311,0.00015170727341892994,0.00017036731348903428,0.00018141877199290756
109.55999999999534,3.912430940477036e-05,0.00011847418649750981,0.00015337445439866001,0.00017174907029193827,0.00018262406253647675
109.59999999999533,4.176817379895767e-05,0.00012053772955092034,0.00015498797071199796,0.00017307397869957317,0.00018377067082569774
109.63999999999533,4.438277495746854e-05,0.00012255405813999014,0.00015654773411319237,0.00017434205175959983,0.0001848586715967805
109.67999999999532,4.6967583922827205e-05,0.0001245229292196137,0.0001580536718459748,0.0001755533181859508,0.00018588815533075227
109.71999999999531,4.9522083533756875e-05,0.00012644411452473916,0.00015950572656011052,0.00017670782224607262,0.00018685922812305367
109.7599999999953,5.204576848961513e-05,0.00012831740053476765,0.0001609038562242362,0.00017780562364461111,0.00018777201154967935
109.7999999999953,5.453814541111282e-05,0.00013014258843410524,0.00016224803403503668,0.00017884679740359698,0.00018862664252992432
109.83999999999529,5.69987328973202e-05,0.00013191949406890185,0.0001635382483228065,0.00017983143373918637,0.00018942327318579436
109.87999999999528,5.9427061578972416e-05,0.0001336479479000155,0.00016477450245344825,0.00018075963793501396,0.00019016207069814245
109.91999999999527,6.182267416808444e-05,0.0001353277949522416,0.00016595681472696158,0.00018163153021221872,0.0001908432171595964
109.95999999999526,6.41851255038839e-05,0.00013695889475984327,0.00016708521827246865,0.00018244724559619664,0.0001914669094243333
109.99999999999525,6.651398259507596e-05,0.00013854112130842563,0.00016815976093983325,0.0001832069337801426,0.0001920333589547703
110.03999999999525,6.880882465845252e-05,0.000140074362973193,0.00016918050518792446,0.00018391075898543962,0.00019254279166523058
110.07999999999524,7.106924315385951e-05,0.00014155852245363067,0.00017014752796957853,0.0001845588998189544,0.0001929954477626495
110.11999999999523,7.329484181553532e-05,0.00014299351670465238,0.00017106092061331196,0.0001851515491273002,0.0001933915815843845
110.15999999999522,7.54852366798393e-05,0.0001443792768642585,0.0001719207887018422,0.0001856889138481284,0.00019373146143319373
110.19999999999521,7.764005610938376e-05,0.0001457157481777458,0.00017272725194746993,0.00018617121485850805,0.0001940153694094475
110.2399999999952,7.975894081358787e-05,0.00014700288991851437,0.0001734804440643779,0.00018659868682045677,0.0001942436012406377
110.2799999999952,8.184154386567288e-05,0.0001482406753055163,0.00017418051263790396,0.0001869715780236842,0.0001944164661082508
110.31999999999519,8.3887530716115e-05,0.00014942909141739036,0.00017482761899084264,0.000187290150225609,0.00019453428647206903
110.35999999999518,8.589657920257945e-05,0.00015056813910333035,0.0001754219380468345,0.00018755467848871417,0.00019459739789196769
110.39999999999517,8.786837955635297e-05,0.00015165783289073249,0.0001759636581908987,0.00018776545101530253,0.00019460614884727232
110.43999999999517,8.980263440529871e-05,0.00015269820088966812,0.00017645298112716715,0.00018792276897971365,0.0001945609005537435
110.47999999999516,9.169905877335575e-05,0.00015368928469423318,0.00017689012173387978,0.00018802694635807084,0.0001944620267782566
110.51999999999515,9.355738007660525e-05,0.00015463113928081766,0.00017727530791569697,0.00018807830975561588,0.00019430991365124107
110.55999999999514,9.537733811592863e-05,0.00015552383290334758,0.0001776087804533898,0.0001880771982316993,0.0001941049594769482
110.59999999999513,9.71586850662816e-05,0.00015636744698554683,0.00017789079285096654,0.00018802396312248926,0.0001938475745416132
110.63999999999513,9.890118546261007e-05,0.00015716207601026966,0.00017812161118029544,0.00018791896786146355,0.00019353818091958014
110.67999999999512,0.00010060461618243548,0.00015790782740595413,0.00017830151392328353,0.00018776258779774956,0.00019317721227745608
110.71999999999511,0.00010226876642513373,0.00015860482143024586,0.0001784307918116707,0.00018755521001237612,0.0001927651136763617
110.7599999999951,0.00010389343768793901,0.0001592531910508456,0.00017850974766450088,0.00018729723313250316,0.0001923023413723474
110.7999999999951,0.00010547844373869815,0.00015985308182362955,0.00017853869622332924,0.0001869890671436933,0.0001917893626150405
110.83999999999509,0.00010702361058540696,0.0001604046517680969,0.00017851796398522807,0.0001866311332002915,0.00019122665544459296
110.87999999999508,0.00010852877644255766,0.0001609080712401955,0.0001784478890336505,0.00018622386343397686,0.0001906147084869962
110.91999999999507,0.00010999379169432689,0.0001613635228025785,0.00017832882086721448,0.0001857677007605527,0.00018995402074783074
110.95999999999506,0.00011141851885463834,0.0001617712010923459,0.00017816112022646827,0.00018526309868503987,0.00018924510140451895
110.99999999999505,0.00011280283252412937,0.00016213131268632397,0.00017794515891869848,0.00018471052110513863,0.00018848846959714784
111.03999999999505,0.00011414661934405559,0.00016244407596393678,0.00017768131964084256,0.00018411044211312546,0.00018768465421792975
111.07999999999504,0.00011544977794716697,0.00016270972096772257,0.00017736999580056798,0.000183463345796248,0.00018683419369936883
111.11999999999503,0.00011671221890558759,0.00016292848926155158,0.00017701159133557854,0.00018276972603568594,0.00018593763580119897
111.15999999999502,0.00011793386467573569,0.00016310063378659808,0.00017660652053121185,0.00018203008630414137,0.00018499553739616283
111.19999999999501,0.00011911464954031799,0.0001632264187151229,0.00017615520783638826,0.00018124493946212534,0.00018400846425469783
111.239999999995,0.0001202545195474336,0.00016330611930212054,0.0001756580876779738,0.00018041480755300417,0.00018297699082859572
111.279999999995,0.00012135343244682439,0.00016334002173488716,0.00017511560427361923,0.00017954022159687237,0.0001819017000337033
111.31999999999499,0.0001224113576233081,0.00016332842298056414,0.0001745282114431374,0.00017862172138331515,0.00018078318303173032
111.35999999999498,0.00012342827602743263,0.0001632716306317143,0.00017389637241848143,0.00017765985526312775,0.00017962203901123266
111.39999999999498,0.0001244041801033874,0.0001631699627499854,0.00017322055965238376,0.00017665517993905414,0.00017841887496783393
111.43999999999497,0.00012533907371421168,0.0001630237477079181,0.00017250125462572142,0.00017560826025561142,0.00017717430548375493
111.47999999999496,0.00012623297206433811,0.00016283332402895339,0.00017173894765366553,0.00017451966898806236,0.0001758889525067139
111.51999999999495,0.0001270859016195108,0.00016259904022569786,0.0001709341376906807,0.00017338998663060255,0.00017456344512826517
111.55999999999494,0.00012789790002411738,0.0001623212546365008,0.0001700873321344323,0.00017221980118382386,0.00017319841936163944
111.59999999999494,0.0001286690160159763,0.00016200033526040218,0.0001691990466286676,0.00017100970794151996,0.00017179451791915292
111.63999999999493,0.00012939930933861818,0.000161636659590506,0.0001682698048651272,0.0001697603092768956,0.00017035238998924738
111.67999999999492,0.00013008885065110505,0.00016123061444583758,0.00016730013838455338,0.00016847221442824488,0.0001688726910132278
111.71999999999491,0.00013073772143542498,0.0001607825958017398,0.0001662905863768517,0.00016714603928415857,0.0001673560824617588
111.7599999999949,0.00013134601390150886,0.00016029300861886714,0.00016524169548047123,0.0001657824061683274,0.0001658032316111871
111.7999999999949,0.00013191383088990695,0.00015976226667083166,0.00016415401958106072,0.00016438194362399872,0.00016421481131974905
111.83999999999489,0.00013244128577217149,0.0001591907923705607,0.00016302811960946433,0.00016294528619815326,0.00016259149980372943
111.87999999999488,0.00013292850234898496,0.00015857901659542016,0.00016186456333911394,0.00016147307422545982,0.00016093398041363131
111.91999999999487,0.00013337561474608103,0.00015792737851116236,0.00016066392518288228,0.00015996595361207196,0.00015924294141042146
111.95999999999486,0.00013378276730799805,0.0001572363253947536,0.00015942678598945308,0.0001584245756193262,0.00015751907574190998
111.99999999999486,0.00013415011448971218,0.0001565063124561391,0.0001581537328392701,0.0001568495966474031,0.0001557630808193278
112.03999999999485,0.00013447782074619213,0.00015573780265900144,0.0001568453588401243,0.000155241678019011,0.00015397565829416125
112.07999999999484,0.00013476606041992208,0.00015493126654056826,0.00015550226292243715,0.00015360148576315256,0.00015215751383530475
112.11999999999483,0.0001350150176264349,0.00015408718203052693,0.00015412504963429965,0.00015192969039903317,0.00015030935690658927
112.15999999999482,0.00013522488613790286,0.0001532060342691007,0.00015271432893632498,0.00015022696672016984,0.00014843190054474815
112.19999999999482,0.00013539586926483092,0.0001522883154243435,0.00015127071599637399,0.00014849399357876012,0.000146525861137878
112.23999999999481,0.0001355281797358974,0.0001513345245087099,0.00014979483098421004,0.00014673145367036895,0.00014459195820445237
112.2799999999948,0.0001356220395759871,0.00015034516719495346,0.0001482872988661411,0.0001449400333189893,0.00014263091417294574
112.31999999999479,0.00013567767998246463,0.00014932075563141127,0.00014674874919970598,0.00014312042226253543,0.00014064345416212547
112.35999999999478,0.00013569534119973266,0.0001482618082567298,0.00014517981592846173,0.00014127331343882557,0.0001386303057620678
112.39999999999478,0.00013567527239212131,0.00014716884961408531,0.00014358113717692799,0.00013939940277210813,0.00013659219881595358
112.43999999999477,0.00013561773151515586,0.00014604241016495615,0.0001419533550457436,0.0001374993889601888,0.0001345298652026989
112.47999999999476,0.00013552298518524836,0.0001448830261024993,0.00014029711540709198,0.00013557397326221247,0.00013244403862047594
112.51999999999475,0.00013539130854786142,0.0001436912391645885,0.00013861306770045022,0.0001336238592871563,0.00013033545437117806
112.55999999999474,0.0001352229851441889,0.0001424675964465637,0.00013690186472871456,0.00013164975278308377,0.00012820484914588168
112.59999999999474,0.00013501830677640033,0.00014121265021374942,0.00013516416245475696,0.00012965236142721732,0.0001260529608113569
112.63999999999473,0.00013477757337149984,0.00013992695771379495,0.00013340061979846932,0.0001276323946168808,0.00012388052819768347
112.67999999999472,0.00013450109284384134,0.0001386110809888875,0.00013161189843434267,0.0001255905632613626,0.00012168829088701797
112.71999999999471,0.00013418918095634973,0.00013726558668789333,0.00012979866258963868,0.0001235275795747523,0.00011947698900356605
112.7599999999947,0.00013384216118049642,0.00013589104587847842,0.00012796157884320343,0.00012144415686980175,0.00011724736300481024
112.7999999999947,0.00013346036455507342,0.00013448803385926166,0.00012610131592497508,0.0001193410093528607,0.00011500015347404102
112.83999999999469,0.00013304412954381548,0.00013305712997205133,0.00012421854451623638,0.00011721885191993607,0.00011273610091424148
112.87999999999468,0.00013259380189191596,0.00013159891741421696,0.00012231393705066255,0.00011507839995392436,0.00011045594554337256
112.91999999999467,0.00013210973448148525,0.00013011398305124802,0.00012038816751621455,0.00011292036912306585,0.00010816042709110717
112.95999999999466,0.00013159228718599686,0.00012860291722954954,0.00011844191125792658,0.00011074547518066765,0.00010585028459705908
112.99999999999466,0.0001310418267237695,0.00012706631358952485,0.00011647584478163619,0.00010855443376614279,0.00010352625621055255
113.03999999999465,0.00013045872651053317,0.00012550476887899655,0.00011449064555870695,0.00010634796020741254,0.00010118907899197936
113.07999999999464,0.00012984336651112344,0.00012391888276701347,0.00011248699183178813,0.00010412676932471598,9.883948871578489e-05
