tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
121.55999999999295,-4.565631721215173e-05,-3.951951075752475e-05,-3.6285175439078984e-05,-3.505313238630032e-05,-3.5046648815444916e-05
121.59999999999295,-4.489702089585416e-05,-3.850173038379696e-05,-3.5152105129264396e-05,-3.3854184841906136e-05,-3.380472616351964e-05
121.63999999999294,-4.413035905556092e-05,-3.7480086163059543e-05,-3.401687060929378e-05,-3.265387350528194e-05,-3.2561740893740485e-05
121.67999999999293,-4.335659346335897e-05,-3.645488712022446e-05,-3.287980101993992e-05,-3.145254020108915e-05,-3.131804464453183e-05
121.71999999999292,-4.257598610932679e-05,-3.5426441198423576e-05,-3.174122380895743e-05,-3.025052475075147e-05,-3.0073986899235322e-05
121.75999999999291,-4.1788799127457865e-05,-3.4395055180889255e-05,-3.0601464651645516e-05,-2.9048164891663143e-05,-2.882991490365559e-05
121.7999999999929,-4.099529472203984e-05,-3.336103461367893e-05,-2.946084737243365e-05,-2.7845796197515286e-05,-2.7586173584778004e-05
121.8399999999929,-4.019573509450647e-05,-3.232468372925956e-05,-2.8319693867504616e-05,-2.6643751999755e-05,-2.634310547067271e-05
121.87999999999289,-3.939038237077994e-05,-3.12863053709673e-05,-2.7178324028469752e-05,-2.5442363310191188e-05,-2.510105061159948e-05
121.91999999999288,-3.857949852911967e-05,-3.0246200918357375e-05,-2.60370556671101e-05,-2.4241958744761042e-05,-2.3860346502326806e-05
121.95999999999287,-3.776334532849524e-05,-2.9204670213459323e-05,-2.4896204441197787e-05,-2.304286444847076e-05,-2.2621328005679366e-05
121.99999999999287,-3.694218423749878e-05,-2.8162011487951374e-05,-2.375608378141034e-05,-2.1845404021522897e-05,-2.138432727732605e-05
122.03999999999286,-3.611627636381355e-05,-2.7118521291268652e-05,-2.261700481935152e-05,-2.0649898446643632e-05,-2.0149673691821726e-05
122.07999999999285,-3.5285882384254326e-05,-2.6074494419658157e-05,-2.1479276316690447e-05,-1.9456666017621233e-05,-1.8917693769914275e-05
122.11999999999284,-3.4451262475395164e-05,-2.5030223846194702e-05,-2.0343204595432123e-05,-1.8266022269068247e-05,-1.768871110712932e-05
122.15999999999283,-3.361267624479984e-05,-2.3986000651769912e-05,-1.9209093469330148e-05,-1.7078279907417955e-05,-1.646304630364303e-05
122.19999999999283,-3.277038266287013e-05,-2.294211395706767e-05,-1.8077244176453843e-05,-1.589374874316667e-05,-1.524101689545465e-05
122.23999999999282,-3.1924639995326416e-05,-2.1898850855537684e-05,-1.6947955312920094e-05,-1.471273562437169e-05,-1.402293728686845e-05
122.27999999999281,-3.10757057363354e-05,-2.08564963473794e-05,-1.5821522767800934e-05,-1.3535544371415343e-05,-1.2809118684295567e-05
122.3199999999928,-3.022383654229885e-05,-1.981533327454768e-05,-1.4698239659216736e-05,-1.2362475713044553e-05,-1.1599869031384877e-05
122.3599999999928,-2.9369288166317566e-05,-1.877564225679153e-05,-1.3578396271625075e-05,-1.1193827223695287e-05,-1.0395492945492303e-05
122.39999999999279,-2.8512315393344112e-05,-1.7737701628736518e-05,-1.246227999431445e-05,-1.0029893262110437e-05,-9.196291655496984e-06
122.43999999999278,-2.7653171976037524e-05,-1.6701787378021485e-05,-1.1350175261111813e-05,-8.870964911259666e-06,-8.002562940972604e-06
122.47999999999277,-2.6792110571333424e-05,-1.5668173084499668e-05,-1.0242363491312809e-05,-7.717329919569174e-06,-6.814601072721775e-06
122.51999999999276,-2.592938267774201e-05,-1.4637129860513834e-05,-9.139123031842552e-06,-6.569272643468799e-06,-5.632696754680742e-06
122.55999999999275,-2.5065238573386545e-05,-1.3608926292254858e-05,-8.04072910065486e-06,-5.427073991263568e-06,-4.4571370672011356e-06
122.59999999999275,-2.419992725479469e-05,-1.2583828382212819e-05,-6.94745373137755e-06,-4.291011368336549e-06,-3.2882054117158872e-06
122.63999999999274,-2.333369637645436e-05,-1.1562099492729128e-05,-5.859565719210486e-06,-3.161358623689142e-06,-2.126181456794697e-06
122.67999999999273,-2.2466792191146054e-05,-1.0544000290658098e-05,-4.777330568083233e-06,-2.0383859978247134e-06,-9.713410855951213e-07
122.71999999999272,-2.1599459491062672e-05,-9.529788693145786e-06,-3.70101043907844e-06,-9.223600719810737e-07,1.7604365528552396e-07
122.75999999999271,-2.0731941549728082e-05,-8.519719814533663e-06,-2.6308641001267393e-06,1.864562812832088e-07,1.3157046055528741e-06
122.7999999999927,-1.9864480064725265e-05,-7.514045914394417e-06,-1.567146876978738e-06,1.2878039461439743e-06,2.4473775395481273e-06
122.8399999999927,-1.8997315101244164e-05,-6.5130163467065245e-06,-5.101106054590113e-07,2.3814276102038903e-06,3.570802213166819e-06
122.87999999999269,-1.81306850364598e-05,-5.516877510174261e-06,5.399964149931634e-07,3.4670758098183224e-06,4.685722409360155e-06
122.91999999999268,-1.726482650475024e-05,-4.525872799699137e-06,1.582929466492099e-06,4.544500974051222e-06,5.791885982215761e-06
122.95999999999268,-1.63999743437641e-05,-3.5402425590085177e-06,2.6184474565791134e-06,5.6134594672579725e-06,6.88904489961507e-06
122.99999999999267,-1.553636154134683e-05,-2.5602240344468842e-06,3.64631296079758e-06,6.673711630292658e-06,7.97695528446521e-06
123.03999999999266,-1.4674219183334738e-05,-1.5860513299346974e-06,4.666292263966487e-06,7.72502182033747e-06,9.055377454503321e-06
123.07999999999265,-1.3813776402225412e-05,-6.179553630995558e-07,5.678155400149773e-06,8.767158449352403e-06,1.012407596067191e-05
123.11999999999264,-1.2955260326732944e-05,3.4383617741601286e-07,6.681676191319108e-06,9.799894021143932e-06,1.118281962406419e-05
123.15999999999264,-1.2098896032235991e-05,1.2990988734661642e-06,7.67663228470809e-06,1.082300516705148e-05,1.2231381571438627e-05
123.19999999999263,-1.1244906492126394e-05,2.2476116177291984e-06,8.662805188856328e-06,1.1836272680251171e-05,1.3269539269302527e-05
123.23999999999262,-1.0393512530065933e-05,3.189156652847508e-06,9.63998030834209e-06,1.2839481548676467e-05,1.4297074556564704e-05
123.27999999999261,-9.54493277315825e-06,4.123519609377261e-06,1.0607946977202798e-05,1.3832420986555975e-05,1.531377367575784e-05
123.3199999999926,-8.699383606042858e-06,5.050489542545082e-06,1.1566498491042724e-05,1.48148844645688e-05,1.631942730283134e-05
123.3599999999926,-7.857079125917782e-06,5.969858967809684e-06,1.2515432137827903e-05,1.57866697386184e-05,1.731383057551614e-05
123.39999999999259,-7.01823109849719e-06,6.881423895226442e-06,1.3454549227368382e-05,1.674757887722615e-05,1.829678312026288e-05
123.43999999999258,-6.18304891490964e-06,7.784983862613586e-06,1.4383655119488608e-05,1.769741828754641e-05,1.9268089077755977e-05
123.47999999999257,-5.351739549543136e-06,8.680341967518559e-06,1.530255925088666e-05,1.8635998740004843e-05,2.0227557127005487e-05
123.51999999999256,-4.524507518841749e-06,9.567304897984008e-06,1.6211075160683874e-05,1.956313539156262e-05,2.117500050802008e-05
123.55999999999256,-3.7015548410593214e-06,1.0445682962112664e-05,1.710902051466644e-05,2.0478647807609113e-05,2.2110237043064075e-05
123.59999999999255,-2.883080996974784e-06,1.1315290116431112e-05,1.7996217128220983e-05,2.1382359982486233e-05,2.303308915650218e-05
123.63999999999254,-2.069282891573502e-06,1.2175943993052565e-05,1.887249098796662e-05,2.2274100358647798e-05,2.3943383893235774e-05
123.67999999999253,-1.2603548166991235e-06,1.3027465925639034e-05,1.9737672272085993e-05,2.315370184445791e-05,2.484095293573538e-05
123.71999999999252,-4.564884146792674e-07,1.3869680974164042e-05,2.0591595369358682e-05,2.402100183063242e-05,2.5725632619673557e-05
123.75999999999252,3.4212735707077776e-07,1.4702417948476622e-05,2.1434098896899993e-05,2.4875842205327815e-05,2.659726394816348e-05
123.79999999999251,1.1353062604637245e-06,1.5525509430668505e-05,2.2265025716609307e-05,2.571806936788287e-05,2.7455692604608723e-05
123.8399999999925,1.922864810171606e-06,1.633879179624585e-05,2.30842229503316e-05,2.6547534241217652e-05,2.8300768964169558e-05
123.87999999999249,2.7046223060707947e-06,1.7142105234108197e-05,2.3891541993736986e-05,2.736409228289605e-05,2.9132348103852274e-05
123.91999999999248,3.4804008646978547e-06,1.7935293765336557e-05,2.468683852892264e-05,2.8167603494857078e-05,2.9950289811227614e-05
123.95999999999248,4.250025449714278e-06,1.871820526079373e-05,2.546997253574245e-05,2.8957932431821808e-05,3.075445859178546e-05
123.99999999999247,5.0133239013781825e-06,1.94906914575397e-05,2.624080830186949e-05,2.9734948208381798e-05,3.154472367493223e-05
124.03999999999246,5.770126965021681e-06,2.0252607974065767e-05,2.6999214431597238e-05,3.0498524504776497e-05,3.2320959018639196e-05
124.07999999999245,6.520268318532532e-06,2.100381432435084e-05,2.7745063853385506e-05,3.124853957136635e-05,3.3083043312748795e-05
124.11999999999244,7.263584598838896e-06,2.1744173930743815e-05,2.847823382615713e-05,3.198487623180916e-05,3.3830859980947226e-05
124.15999999999244,7.999915427397069e-06,2.2473554135676682e-05,2.9198605944352343e-05,3.270742188494772e-05,3.4564297181411874e-05
124.19999999999243,8.72910343468116e-06,2.3191826212212583e-05,2.990606614174762e-05,3.341606850541659e-05,3.528324780614192e-05
124.23999999999242,9.450994283675208e-06,2.389886537343389e-05,3.0600504694046224e-05,3.4110712642976616e-05,3.5987609478981565e-05
124.27999999999241,1.016543669236736e-05,2.4594550780675312e-05,3.128181622024789e-05,3.479125542058556e-05,3.6677284552344694e-05
124.3199999999924,1.0872282455246958e-05,2.527876555060766e-05,3.194989968280543e-05,3.545760253121426e-05,3.7352180102650774e-05
124.3599999999924,1.157138646380499e-05,2.5951396761177714e-05,3.260465838657644e-05,3.610966423341717e-05,3.801220792448205e-05
124.39999999999239,1.2262606726039081e-05,2.6612335456410654e-05,3.32459999765784e-05,3.674735534566721e-05,3.865728452347187e-05
124.43999999999238,1.2945804384964052e-05,2.72614766500807e-05,3.387383643455577e-05,3.737059523946448e-05,3.92873311079349e-05
124.47999999999237,1.3620843736129795e-05,2.7898719328257176e-05,3.4488084074367876e-05,3.797930783122912e-05,3.990227357924973e-05
124.51999999999236,1.428759224414813e-05,2.8523966450732286e-05,3.508866353620711e-05,3.85734215729886e-05,4.0502042521005135e-05
124.55999999999236,1.4945920558230721e-05,2.91371249513381e-05,3.567549977965647e-05,3.915286944187026e-05,4.1086573186920974e-05
124.59999999999235,1.5595702526740316e-05,2.9738105737159655e-05,3.62485220755963e-05,3.97175889284096e-05,4.165580548755549e-05
124.63999999999234,1.6236815210757845e-05,3.0326823686652218e-05,3.6807663996970134e-05,4.026752202368601e-05,4.220968397581073e-05
124.67999999999233,1.68691388966685e-05,3.090319764667026e-05,3.7352863408420034e-05,4.080261520529694e-05,4.274815783124818e-05
124.71999999999233,1.7492557107769352e-05,3.146715042841639e-05,3.788406245480146e-05,4.132281942218239e-05,4.327118084322683e-05
124.75999999999232,1.8106956614902315e-05,3.201860880231851e-05,3.8401207548588796e-05,4.182809007831157e-05,4.3778711392876424e-05
124.79999999999231,1.8712227446115825e-05,3.2557503491843914e-05,3.890424935618202e-05,4.2318387015243716e-05,4.427071243391844e-05
124.8399999999923,1.9308262895358805e-05,3.308376916625877e-05,3.939314278312594e-05,4.279367449357564e-05,4.474715147234789e-05
124.8799999999923,1.9894959530211603e-05,3.359734443234286e-05,3.9867846958253425e-05,4.325392117328855e-05,4.520800054498935e-05
124.91999999999229,2.047221719865765e-05,3.4098171825067844e-05,4.0328325216763944e-05,4.3699100093006816e-05,4.5653236196940524e-05
124.95999999999228,2.1039939034900436e-05,3.45861977972492e-05,4.0774545082249315e-05,4.41291886481818e-05,4.608283945791707e-05
124.99999999999227,2.1598031464230912e-05,3.506137270818172e-05,4.120647824767895e-05,4.4544168568214155e-05,4.649679581751258e-05
125.03999999999226,2.2146404206950078e-05,3.552365081126775e-05,4.162410055535655e-05,4.494402589252761e-05,4.6895095199388e-05
125.07999999999225,2.268497028135189e-05,3.597299024064929e-05,4.2027391975860606e-05,4.5328750945608455e-05,4.727773193440459e-05
125.11999999999225,2.3213646005772238e-05,3.6409352996853505e-05,4.2416336585981826e-05,4.5698338311024e-05,4.7644704732714866e-05
125.15999999999224,2.373235099970924e-05,3.6832704931462564e-05,4.279092254566942e-05,4.605278680443426e-05,4.799601665482655e-05
125.19999999999223,2.4241008184021607e-05,3.724301573081912e-05,4.315114207400066e-05,4.639209944561167e-05,4.8331675081654405e-05
125.23999999999222,2.4739543780209807e-05,3.764025889877707e-05,4.349699142418522e-05,4.6716283429481814e-05,4.86516916835744e-05
125.27999999999221,2.522788730878781e-05,3.802441173851002e-05,4.382847085761899e-05,4.702535009620113e-05,4.8956082388496284e-05
125.3199999999922,2.5705971586751095e-05,3.839545533338859e-05,4.414558461700057e-05,4.731931490028597e-05,4.924486734896962e-05
125.3599999999922,2.617373272414774e-05,3.8753374526937085e-05,4.44483408985236e-05,4.7598197378807045e-05,4.951807090833869e-05
125.39999999999219,2.663111011975989e-05,3.9098157901882776e-05,4.473675182315976e-05,4.786202111866582e-05,4.9775721565962325e-05
125.43999999999218,2.7078046455902453e-05,3.942979775830849e-05,4.50108334070456e-05,4.811081372296676e-05,5.0017851941514384e-05
125.47999999999217,2.7514487692346354e-05,3.97482900909208e-05,4.5270605530988055e-05,4.834460677650125e-05,5.0244498738380796e-05
125.51999999999217,2.794038305937418e-05,4.0053634565446715e-05,4.551609190910254e-05,4.85634358103592e-05,5.0455702706169855e-05
125.55999999999216,2.83556850499758e-05,4.034583449417041e-05,4.574732005659861e-05,4.876734026568327e-05,5.0651508602351634e-05
125.59999999999215,2.8760349411191335e-05,4.0624896810622525e-05,4.5964321256727054e-05,4.895636345658146e-05,5.083196515304276e-05
125.63999999999214,2.9154335134610905e-05,4.0890832043435896e-05,4.6167130526904166e-05,4.9130552532215035e-05,5.0997125012954124e-05
125.67999999999213,2.9537604446037776e-05,4.114365428937873e-05,4.6355786584027167e-05,4.928995843807621e-05,5.114704472451686e-05
125.71999999999213,2.991012279432476e-05,4.1383381185579744e-05,4.653033180899649e-05,4.943463587647313e-05,5.128178467620476e-05
125.75999999999212,3.0271858839391706e-05,4.161003388095772e-05,4.669081221045968e-05,4.956464326623779e-05,5.140140906006909e-05
125.79999999999211,3.062278443943305e-05,4.182363700686841e-05,4.683727738779223e-05,4.968004270167303e-05,5.1505985828503204e-05
125.8399999999921,3.096287463732461e-05,4.2024218646983016e-05,4.6969780493330885e-05,4.978089991075576e-05,5.159558665025416e-05
125.8799999999921,3.1292107646238336e-05,4.2211810306410755e-05,4.7088378193874574e-05,4.986728421261218e-05,5.167028686569841e-05
125.91999999999209,3.16104648344748e-05,4.238644688008019e-05,4.7193130631469055e-05,4.993926847428261e-05,5.17301654413991e-05
125.95999999999208,3.191793070952248e-05,4.2548166620391834e-05,4.728410138349024e-05,4.9996929066791484e-05,5.177530492396203e-05
125.99999999999207,3.221449290135352e-05,4.269701110415701e-05,4.736135742204255e-05,5.004034582054046e-05,5.1805791393208097e-05
126.03999999999206,3.250014214496576e-05,4.283302519883614e-05,4.742496907268783e-05,5.006960198004071e-05,5.182171441467958e-05
126.07999999999205,3.2774872262181146e-05,4.295625702809099e-05,4.7475009972521014e-05,5.008478415800211e-05,5.1823166991498186e-05
126.11999999999205,3.303868014270964e-05,4.30667579366643e-05,4.7511557027607795e-05,5.008598228879523e-05,5.181024551559163e-05
126.15999999999204,3.3291565724490166e-05,4.3164582454602184e-05,4.753469036980159e-05,5.0073289581304655e-05,5.178304971830795e-05
126.19999999999203,3.353353197331776e-05,4.3249788260832454e-05,4.754449331295479e-05,5.004680247118964e-05,5.174168262043408e-05
126.23999999999202,3.3764584861767785e-05,4.3322436146113985e-05,4.7541052308541095e-05,5.000662057256984e-05,5.168625048163721e-05
126.27999999999201,3.3984733347427765e-05,4.3382589975371304e-05,4.752445690070494e-05,4.9952846629153135e-05,5.1616862749346304e-05
126.319999999992,3.419398935044742e-05,4.3430316649429146e-05,4.749479968075454e-05,4.9885586464823056e-05,5.1533632007092395e-05
126.359999999992,3.439236773041772e-05,4.3465686066161237e-05,4.745217624111446e-05,4.980494893370273e-05,5.143667392232474e-05
126.39999999999199,3.457988626258977e-05,4.348877108106853e-05,4.739668512875457e-05,4.971104586971315e-05,5.132610719372153e-05
126.43999999999198,3.4756565613444594e-05,4.3499647467301045e-05,4.732842779811139e-05,4.960399203564281e-05,5.120205349801266e-05
126.47999999999197,3.492242931562532e-05,4.3498393875138826e-05,4.724750856351879e-05,4.948390507174635e-05,5.1064637436333045e-05
126.51999999999197,3.507750374224196e-05,4.348509179094596e-05,4.715403455116377e-05,4.935090544388914e-05,5.0913986480123776e-05
126.55999999999196,3.522181808056118e-05,4.345982549561328e-05,4.704811565058445e-05,4.920511639125575e-05,5.075023091659984e-05
126.59999999999195,3.5355404305092155e-05,4.342268202250479e-05,4.692986446572659e-05,4.904666387363971e-05,5.057350379380225e-05
126.63999999999194,3.547829715007934e-05,4.337375111492168e-05,4.679939626557495e-05,4.887567651833108e-05,5.0383940865252063e-05
126.67999999999194,3.559053408141482e-05,4.3313125183100604e-05,4.6656828934376335e-05,4.8692285566620834e-05,5.018168053422508e-05
126.71999999999193,3.5692155267981276e-05,4.324089926075975e-05,4.65022829214707e-05,4.849662481993766e-05,4.9966863797664746e-05
126.75999999999192,3.578320355243726e-05,4.3157170961208684e-05,4.633588119074677e-05,4.828883058563608e-05,4.973963418975134e-05
126.79999999999191,3.586372442145676e-05,4.306204043303678e-05,4.615774916973872e-05,4.806904162245228e-05,4.950013772514506e-05
126.8399999999919,3.593376597543521e-05,4.2955610315395076e-05,4.596801469838073e-05,4.783739908564532e-05,4.924852284192174e-05
126.8799999999919,3.599337889767352e-05,4.283798569288725e-05,4.576680797743536e-05,4.7594046471841205e-05,4.89849403442182e-05
126.91999999999189,3.6042616423052235e-05,4.2709274050084425e-05,4.5554261516612745e-05,4.733912956359691e-05,4.870954334460545e-05
126.95999999999188,3.608153430620817e-05,4.256958522567868e-05,4.533051008239669e-05,4.7072796373701256e-05,4.842248720620766e-05
126.99999999999187,3.611019078922534e-05,4.241903136629124e-05,4.509569064559432e-05,4.679519708923075e-05,4.812392948458439e-05
127.03999999999186,3.612864656885256e-05,4.2257726879949506e-05,4.4849942328625575e-05,4.6506484015376496e-05,4.781402986939385e-05
127.07999999999186,3.613696476326005e-05,4.208578838924875e-05,4.459340635256875e-05,4.620681151906002e-05,4.749295012585497e-05
127.11999999999185,3.6135210878347206e-05,4.190333468421314e-05,4.4326225983978914e-05,4.5896335972354716e-05,4.716085403602569e-05
127.15999999999184,3.612345277361376e-05,4.171048667487133e-05,4.404854648149468e-05,4.557521569572996e-05,4.681790733991495e-05
127.19999999999183,3.6101760627607014e-05,4.150736734356165e-05,4.376051504225017e-05,4.524361090113473e-05,4.6464277676445864e-05
127.23999999999182,3.6070206902957365e-05,4.129410169698198e-05,4.3462280748108184e-05,4.4901683634937846e-05,4.6100134524287627e-05
127.27999999999182,3.602886631101478e-05,4.10708167179993e-05,4.315399451173054e-05,4.454959772074136e-05,4.572564914257324e-05
127.31999999999181,3.597781577609805e-05,4.083764131723358e-05,4.283580902250157e-05,4.4187518702083613e-05,4.534099451151991e-05
127.3599999999918,3.5917134399370324e-05,4.059470628443157e-05,4.250787869232105e-05,4.38156137850493e-05,4.4946345272970126e-05
127.39999999999179,3.584690342235267e-05,4.034214423964469e-05,4.217035960128234e-05,4.3434051780802205e-05,4.454187767086966e-05
127.43999999999178,3.5767206190088425e-05,4.008008958422643e-05,4.182340944325128e-05,4.3043003048057664e-05,4.4127769491699505e-05
127.47999999999178,3.5678128113970814e-05,3.98086784516635e-05,4.146718747136181e-05,4.2642639435510674e-05,4.370420000487883e-05
127.51999999999177,3.557975663424673e-05,3.9528048658256045e-05,4.1101854443444267e-05,4.2233134224236394e-05,4.327134990315575e-05
127.55999999999176,3.547218118220874e-05,3.9238339653661126e-05,4.0727572567401353e-05,4.181466207007866e-05,4.282940124300194e-05
127.59999999999175,3.5355493142088155e-05,3.893969247131443e-05,4.034450544654773e-05,4.1387398946043e-05,4.23785373850282e-05
127.63999999999174,3.522978581266182e-05,3.8632249678744536e-05,3.995281802492835e-05,4.0951522084709715e-05,4.191894293443713e-05
127.67999999999174,3.5095154368584805e-05,3.831615532779431e-05,3.9552676532630986e-05,4.050720992068323e-05,4.145080368152889e-05
127.71999999999173,3.495169582146201e-05,3.799155490476388e-05,3.9144248431108086e-05,4.0054642033093004e-05,4.097430654227673e-05
127.75999999999172,3.479950898067096e-05,3.765859528048956e-05,3.872770235852317e-05,3.959399908816211e-05,4.048963949898788e-05
127.79999999999171,3.46386944139483e-05,3.731742466037289e-05,3.830320807513655e-05,3.912546278185844e-05,3.999699154106585e-05
127.8399999999917,3.4469354407752486e-05,3.6968192534373924e-05,3.787093640874527e-05,3.8649215782644095e-05,3.949655260588965e-05
127.8799999999917,3.429159292741543e-05,3.6611049626983145e-05,3.743105920019236e-05,3.8165441674338275e-05,3.898851351982604e-05
127.91999999999169,3.410551557709514e-05,3.62461478471858e-05,3.698374924895949e-05,3.767432489910874e-05,3.8473065939389625e-05
127.95999999999168,3.3911229559542085e-05,3.587364023843243e-05,3.652918025885809e-05,3.717605070060638e-05,3.795040229256663e-05
127.99999999999167,3.3708843635691575e-05,3.549368092862976e-05,3.6067526783832896e-05,3.667080506725823e-05,3.742071572031727e-05
128.0399999999917,3.3498468084094465e-05,3.510642508016561e-05,3.5598964173892534e-05,3.6158774675733414e-05,3.688420001827172e-05
128.0799999999917,3.3280214660198884e-05,3.4712028839981146e-05,3.5123668521181103e-05,3.5640146834596366e-05,3.6341049578634976e-05
128.11999999999173,3.305419655549448e-05,3.431064928970437e-05,3.46418166062047e-05,3.511510942816187e-05,3.5791459332314355e-05
128.15999999999175,3.282052835653227e-05,3.390244439585791e-05,3.415358584422685e-05,3.458385086056598e-05,3.5235624691285365e-05
128.19999999999177,3.257932600383176e-05,3.348757296015477e-05,3.3659154231846625e-05,3.404656000006706e-05,3.4673741491209346e-05
128.2399999999918,3.233070675068783e-05,3.306619456989509e-05,3.3158700293773006e-05,3.3503426123590834e-05,3.410600593431789e-05
128.27999999999182,3.207478912188912e-05,3.263846954847679e-05,3.265240302980888e-05,3.295463886153295e-05,3.353261453257739e-05
128.31999999999184,3.18116928723601e-05,3.220455890603333e-05,3.2140441862057774e-05,3.240038814283283e-05,3.2953764051148e-05
128.35999999999186,3.1541538945739e-05,3.176462429021131e-05,3.1622996582367e-05,3.184086414033228e-05,3.236965145215076e-05
128.39999999999188,3.12644494329032e-05,3.1318827937100586e-05,3.1100247300019727e-05,3.127625721643184e-05,3.178047383875614e-05
128.4399999999919,3.098054753045393e-05,3.08673326223295e-05,3.057237438968878e-05,3.070675786905823e-05,3.1186428399607403e-05
128.47999999999192,3.0689957499172564e-05,3.041030161233774e-05,3.003955843966535e-05,3.0132556677955545e-05,3.05877123535923e-05
128.51999999999194,3.0392804622459525e-05,2.994789861583917e-05,2.95019802003747e-05,2.9553844251313312e-05,2.998452289497568e-05
128.55999999999196,3.0089215164767703e-05,2.948028773548649e-05,2.8959820533191036e-05,2.8970811172743212e-05,2.937705713890576e-05
128.59999999999198,2.977931633004232e-05,2.90076334197503e-05,2.841326035956444e-05,2.8383647948617696e-05,2.8765512067307156e-05
128.639999999992,2.9463236220178006e-05,2.8530100415024033e-05,2.7862480610471128e-05,2.7792544955782087e-05,2.8150084475172523e-05
128.67999999999202,2.914110379350519e-05,2.8047853717966764e-05,2.7307662176199345e-05,2.71976923896524e-05,2.753097091726543e-05
128.71999999999204,2.881304882331649e-05,2.756105852809536e-05,2.6748985856482345e-05,2.6599280212710576e-05,2.6908367655246156e-05
128.75999999999206,2.847920185644498e-05,2.706988020063765e-05,2.61866323109902e-05,2.5997498103408876e-05,2.628247060523271e-05
128.79999999999208,2.8139694171904782e-05,2.6574484199657613e-05,2.5620782010191373e-05,2.539253540549472e-05,2.5653475285808018e-05
128.8399999999921,2.7794657739605584e-05,2.6075036051464165e-05,2.5051615186595558e-05,2.478458107776733e-05,2.5021576766485358e-05
128.87999999999212,2.744422517915179e-05,2.557170129831418e-05,2.4479311786388666e-05,2.4173823644277114e-05,2.438696961664295e-05
128.91999999999214,2.708852971873706e-05,2.506464545242082e-05,2.3904051421470516e-05,2.356045114497865e-05,2.374984785493861e-05
128.95999999999216,2.6727705154145287e-05,2.455403395027789e-05,2.3326013321906187e-05,2.294465108684803e-05,2.3110404899215573e-05
128.99999999999218,2.6361885807868436e-05,2.4040032107310697e-05,2.274537628880122e-05,2.232661039547486e-05,2.246883351690995e-05
129.0399999999922,2.599120648835179e-05,2.3522805072863717e-05,2.216231864761086e-05,2.1706515367139195e-05,2.182532577597005e-05
129.07999999999222,2.5615802449377167e-05,2.300251778553552e-05,2.1577018201893538e-05,2.1084551621383513e-05,2.1180072996297975e-05
129.11999999999225,2.5235809349594456e-05,2.247933492887081e-05,2.098965218751837e-05,2.0460904054089495e-05,2.0533265701723455e-05
129.15999999999227,2.485136321221151e-05,2.1953420887419573e-05,2.040039722733627e-05,1.983575679106931e-05,1.9885093572519467e-05
129.1999999999923,2.4462600384852677e-05,2.1424939703172918e-05,1.98094292863242e-05,1.920929314218064e-05,1.923574539846929e-05
129.2399999999923,2.4069657499595943e-05,2.0894055032385472e-05,1.9216923627211826e-05,1.8581695555975e-05,1.858540903249443e-05
129.27999999999233,2.3672671433198567e-05,2.0360930102793366e-05,1.8623054766599683e-05,1.795314557488804e-05,1.7934271344852398e-05
129.31999999999235,2.3271779267520827e-05,1.98257276712372e-05,1.8027996431577598e-05,1.732382379098075e-05,1.7282518177913123e-05
129.35999999999237,2.2867118250157868e-05,1.928860998169904e-05,1.7431921516852222e-05,1.6693909802240175e-05,1.663033430152294e-05
129.3999999999924,2.245882575528863e-05,1.8749738723762133e-05,1.6835002042391918e-05,1.606358216944786e-05,1.5977903368964248e-05
129.4399999999924,2.204703924475194e-05,1.820927499150239e-05,1.623740911159763e-05,1.543301837362455e-05,1.532540787351945e-05
129.47999999999243,2.163189622935838e-05,1.7667379242819683e-05,1.5639312870007473e-05,1.4802394774058568e-05,1.4673029105646858e-05
129.51999999999245,2.121353423044754e-05,1.7124211259217653e-05,1.5040882464543036e-05,1.4171886566926012e-05,1.4020947110776414e-05
129.55999999999247,2.079209074169943e-05,1.6579930106039983e-05,1.4442286003305196e-05,1.3541667744510118e-05,1.3369340647732942e-05
129.5999999999925,2.036770319120902e-05,1.603469409317118e-05,1.384369051592672e-05,1.2911911055027093e-05,1.2718387147794045e-05
129.6399999999925,1.9940508903832647e-05,1.5488660736209593e-05,1.3245261914488993e-05,1.2282787963065492e-05,1.2068262674389849e-05
129.67999999999253,1.951064506381493e-05,1.49419867181204e-05,1.2647164955010007e-05,1.1654468610646044e-05,1.1419141883451453e-05
129.71999999999255,1.907824867770461e-05,1.4394827851375796e-05,1.204956319951036e-05,1.1027121778908538e-05,1.0771197984414788e-05
129.75999999999257,1.8643456537567764e-05,1.384733904058977e-05,1.145261897866395e-05,1.0400914850432186e-05,1.0124602701886232e-05
129.7999999999926,1.8206405184506408e-05,1.3299674245654391e-05,1.0856493355039778e-05,9.776013772195667e-06,9.479526237976191e-06
129.8399999999926,1.7767230872490916e-05,1.2751986445384666e-05,1.0261346086941236e-05,9.152583019182916e-06,8.836137235306703e-06
129.87999999999263,1.732606953251374e-05,1.220442760167841e-05,9.667335592848653e-06,8.530785558640311e-06,8.194602740698667e-06
129.91999999999265,1.6883056737072547e-05,1.1657148624197737e-05,9.074618916471159e-06,7.910782814990858e-06,7.555088169544408e-06
