tau,u_rho_0_r_2.0914885,u_rho_0.25_r_3.765829,u_rho_0.5_r_5.4401696,u_rho_0.75_r_7.1145101,u_rho_1_r_8.7888507
30.719999999999434,0.008132766729386858,0.017890703588782066,0.021084773573788317,0.021078153259096337,0.01924703779094381
30.759999999999433,0.009882582364945512,0.019785115200191526,0.02307393051449937,0.023144198166488675,0.021381186115950954
30.799999999999432,0.011616852768886623,0.021662479193928524,0.025045795741305506,0.02519320996963404,0.02349882281131834
30.83999999999943,0.01333518670724703,0.023522389783598722,0.026999945617964198,0.027224747297739636,0.025599489198057237
30.87999999999943,0.015037200719535185,0.0253644483523526,0.028935963351403745,0.029238375362088828,0.027682732940355587
30.91999999999943,0.01672251916194964,0.02718826352218038,0.030853439074685764,0.03123366604870943,0.029748108146127557
30.95999999999943,0.01839077424811603,0.02899345122075087,0.03275196992757492,0.03321019800871338,0.03179517546529669
30.999999999999428,0.020041606087352955,0.030779634745789763,0.034631160134703715,0.03516755674629063,0.03382350218579173
31.039999999999427,0.021674662720476762,0.03254644482699269,0.03649062108132035,0.037105334704340326,0.03583266232723438
31.079999999999426,0.023289600153156717,0.034293519685470175,0.038329971386609145,0.039023131347723776,0.03782223673229977
31.119999999999425,0.024886082386831973,0.03602050509072156,0.04014883697457341,0.040920553244124185,0.03979181315573076
31.159999999999425,0.026463781447202364,0.03772705441513602,0.04194685114247158,0.04279721414249895,0.041740986350988316
31.199999999999424,0.028022377410305645,0.039412828686019995,0.04372365462679845,0.04465273504911176,0.04366935815452105
31.239999999999423,0.029561558426194155,0.04107749663514988,0.04547889566680358,0.04648674430113141,0.045576537567637646
31.279999999999422,0.031081020740224497,0.04272073474585115,0.04721223006554083,0.04829887763778648,0.04746214083596714
31.31999999999942,0.03258046871197409,0.04434222729760437,0.0489233212484422,0.05008877826906469,0.049325791526492385
31.35999999999942,0.034059614831799256,0.04594166640818032,0.05061184031941189,0.05185609694194741,0.051167120602143415
31.39999999999942,0.03551817973504935,0.04751875207330645,0.05227746611443536,0.05360049200416996,0.05298576649393771
31.43999999999942,0.03695589221395305,0.04907319220386833,0.05391988525270056,0.05532162946550005,0.054781375170655996
31.479999999999418,0.038372489227191685,0.050604702660649495,0.05553879218522833,0.05701918305652634,0.05655360020604208
31.519999999999417,0.03976771590717682,0.052113007286615054,0.05713388924101012,0.05869283428495139,0.05830210284351708
31.559999999999416,0.04114132556504778,0.05359783793674363,0.05870488667065189,0.06034227248938258,0.06002655205839828
31.599999999999415,0.042493079693407314,0.055058934505414305,0.06025150268752385,0.06196719489061661,0.06172662461761481
31.639999999999414,0.04382274796681219,0.0564960449513552,0.06177346350641668,0.06356730664041357,0.06340200513691205
31.679999999999414,0.045130108240036854,0.05790892532016079,0.06327050337970509,0.06514232086775718,0.06505238613553836
31.719999999999413,0.04641494654412889,0.05929733976438649,0.06474236463102116,0.0666919587225989,0.06667746808840827
31.759999999999412,0.04767705708027442,0.06066106056122881,0.06618879768643975,0.06821594941708442,0.06827695947573685
31.79999999999941,0.04891624221149327,0.06199986812780101,0.06760956110317977,0.06971403026426169,0.06985057683014148
31.83999999999941,0.05013231245218315,0.06331355103401379,0.06900442159582572,0.07118594671427059,0.07139804478120741
31.87999999999941,0.051325086455532534,0.0646019060130721,0.07037315406007397,0.07263145238801504,0.07291909609751447
31.91999999999941,0.05249439099882343,0.06586473796959949,0.07171554159401032,0.07405030910831947,0.07441347172612402
31.959999999999408,0.0536400609666436,0.06710185998540139,0.07303137551692454,0.0754422869285716,0.07588092082952415
31.999999999999407,0.05476193933203016,0.06831309332288062,0.07432045538566964,0.07680716415885522,0.07732120082003413
32.03999999999941,0.05585987713556572,0.06949826742611805,0.07558258900857366,0.07814472738957666,0.07873407739166843
32.079999999999416,0.056933733462448295,0.07065721991963211,0.07681759245691264,0.07945477151259037,0.0801193245494617
32.11999999999942,0.057983375417558235,0.07178979660483142,0.07802529007395374,0.08073709973982765,0.08147672463625794
32.15999999999943,0.05900867809854317,0.07289585145417637,0.07920551448157948,0.0819915236194371,0.08280606835696601
32.199999999999434,0.06000952456694503,0.0739752466030641,0.08035810658450288,0.08321786304944165,0.08410715480028655
32.23999999999944,0.06098580581739137,0.07502785233945407,0.08148291557208578,0.08441594628892186,0.08537979145791448
32.27999999999945,0.06193742074487457,0.0760535470912499,0.08257979891777147,0.08558560996673223,0.08662379424122257
32.31999999999945,0.06286427611014274,0.07705221741145572,0.08364862237614534,0.08672669908776152,0.08783898749543316
32.35999999999946,0.06376628650322604,0.07802375796112425,0.08468925997763656,0.08783906703674595,0.08902520401128423
32.399999999999466,0.06464337430512307,0.07896807149011507,0.08570159402087481,0.08892257557964646,0.09018228503419878
32.43999999999947,0.0654954696476717,0.07988506881568241,0.08668551506271724,0.08997709486260184,0.09131008027096549
32.47999999999948,0.06632251037162847,0.08077466879891083,0.08764092190596025,0.09100250340846879,0.09240844789393989
32.519999999999484,0.06712444198298284,0.08163679831901977,0.0885677215847527,0.09199868811096298,0.09347725454277694
32.55999999999949,0.0679012176075309,0.08247139224555704,0.08946582934772733,0.09296554422641419,0.09451637532370571
32.5999999999995,0.06865279794373395,0.08327839340850166,0.09033516863886665,0.09390297536314926,0.09552569380635713
32.6399999999995,0.06937915121388832,0.08405775256629808,0.09117567107612239,0.09481089346851865,0.09650510201815812
32.67999999999951,0.07008025311363217,0.08480942837184333,0.09198727642780574,0.09568921881358135,0.09745450043630455
32.719999999999516,0.07075608675981508,0.0855333873364493,0.09276993258676801,0.09653787997546484,0.09837379797732675
32.75999999999952,0.07140664263675837,0.08622960379180326,0.09352359554239134,0.09735681381741691,0.09926291198426283
32.79999999999953,0.07203191854093094,0.08689805984994954,0.09424822935040916,0.09814596546656641,0.1001217682114538
32.839999999999534,0.07263191952406908,0.08753874536131605,0.09494380610057729,0.09890528828941166,0.10095030080697717
32.87999999999954,0.07320665783476618,0.08815165787080953,0.09561030588221651,0.09963474386505439,0.10174845229273499
32.91999999999955,0.0737561528585611,0.0887368025720048,0.09624771674764965,0.10033430195619987,0.10251617354221451
32.95999999999955,0.07428043105655074,0.08929419225945161,0.09685603467355325,0.10100394047794146,0.10325342375593738
32.99999999999956,0.07477952590255617,0.08982384727912554,0.09743526352024855,0.10164364546435162,0.10396017043461792
33.039999999999566,0.07525347781886875,0.09032579547704755,0.0979854149889538,0.10225341103289903,0.10463638935004767
33.07999999999957,0.0757023341106056,0.09080007214609927,0.0985065085770226,0.10283323934671512,0.10528206451372783
33.11999999999958,0.07612614889870115,0.09124671997105965,0.0989985715311916,0.10338314057473064,0.10589718814326796
33.159999999999584,0.07652498305156362,0.09166578897188976,0.09946163879886243,0.10390313284970565,0.10648176062657298
33.19999999999959,0.07689890411542519,0.09205733644529322,0.09989575297744409,0.10439324222417673,0.10703579048384015
33.2399999999996,0.07724798624341356,0.0924214269045795,0.10030096426177955,0.10485350262434409,0.10755929432738695
33.2799999999996,0.07757231012337387,0.09275813201785714,0.10067733038968406,0.10528395580192375,0.10805229681933379
33.31999999999961,0.07787196290447003,0.0930675305445864,0.10102491658562097,0.10568465128398934,0.1085148306271637
33.359999999999616,0.07814703812259345,0.09334970827051794,0.10134379550254208,0.10605564632082842,0.10894693637718346
33.39999999999962,0.07839763562460911,0.09360475794104775,0.10163404716191975,0.10639700583184006,0.10934866260591011
33.43999999999963,0.07862386149146686,0.09383277919301578,0.10189575889199823,0.1067088023494985,0.10972006570940747
33.479999999999634,0.07882582796020796,0.09403387848497867,0.10212902526429288,0.10699111596141107,0.11006120989059842
33.51999999999964,0.07900365334489565,0.0942081690259853,0.10233394802836467,0.10724403425049628,0.11037216710457842
33.55999999999965,0.0791574619564985,0.09435577070288512,0.10251063604489992,0.10746765223331062,0.11065301700195665
33.59999999999965,0.07928738402175653,0.09447681000619856,0.10265920521712288,0.10766207229655086,0.11090384687025134
33.63999999999966,0.0793935556010591,0.094571419954581,0.10277977842057225,0.10782740413176177,0.11112475157336707
33.679999999999666,0.07947611850536362,0.09463974001790931,0.10287248543127021,0.10796376466827678,0.11131583348918125
33.71999999999967,0.07953522021218505,0.09468191603902214,0.10293746285231452,0.10807127800442139,0.11147720244526794
33.75999999999968,0.07957101378068468,0.09469810015414433,0.10297485403892352,0.10815007533700823,0.11160897565278757
33.799999999999685,0.07958365776588924,0.09468845071202764,0.1029848090219661,0.10820029488915525,0.11171127763857244
33.83999999999969,0.07957331613206725,0.0946531321918366,0.10296748443000547,0.10822208183645488,0.11178424017543548
33.8799999999997,0.07954015816529468,0.09459231511981311,0.10292304340988961,0.10821558823152688,0.11182800221073395
33.9199999999997,0.07948435838523742,0.09450617598474992,0.10285165554591941,0.10818097292698492,0.1118427097932174
33.95999999999971,0.07940609645618107,0.09439489715230491,0.10275349677762577,0.10811840149684805,0.11182851599819033
33.999999999999716,0.07930555709733685,0.09425866677818767,0.10262874931618811,0.10802804615642875,0.11178558085102085
34.03999999999972,0.07918292999245292,0.09409767872025061,0.10247760155952591,0.10791008568072945,0.11171407124902606
34.07999999999973,0.07903840969876152,0.0939121324495165,0.10230024800609679,0.10776470532137992,0.11161416088176676
34.119999999999735,0.07887219555528927,0.09370223296017394,0.10209688916743168,0.10759209672214698,0.11148603014978181
34.15999999999974,0.0786844915905618,0.09346819067857355,0.10186773147944195,0.10739245783305014,0.11132986608179583
34.19999999999975,0.0784755064297307,0.09321022137125691,0.10161298721253008,0.10716599282311566,0.11114586225043199
34.23999999999975,0.0782454532011523,0.09292854605205034,0.10133287438053747,0.10691291199180203,0.11093421868646293
34.27999999999976,0.07799454944244749,0.0926233908882564,0.10102761664856247,0.1066334316791306,0.11069514179163274
34.319999999999766,0.07772301700607108,0.09229498710597467,0.10069744323968198,0.10632777417455404,0.11042884425008347
34.35999999999977,0.0774310819644197,0.09194357089458513,0.10034258884061013,0.10599616762459743,0.11013554493841932
34.39999999999978,0.07711897451450794,0.09156938331042641,0.09996329350632811,0.10563884593930542,0.10981546883444362
34.439999999999785,0.07678692888223969,0.09117267017970083,0.09955980256371788,0.1052560486975289,0.10946884692460036
34.47999999999979,0.07643518322630513,0.09075368200064006,0.0991323665142348,0.10484802105108705,0.10909591611015734
34.5199999999998,0.0760639795417305,0.0903126738449621,0.0986812409356521,0.1044150136278371,0.1086969191121627
34.5599999999998,0.0756735635631098,0.08984990525865423,0.09820668638291198,0.10395728243368833,0.1082721043752116
34.59999999999981,0.07526418466754597,0.08936564016211236,0.09770896828811623,0.10347508875359311,0.10782172597005618
34.639999999999816,0.07483609577733055,0.08886014674967084,0.097188356859692,0.10296869905155127,0.10734604349509513
34.67999999999982,0.07438955326238925,0.08833369738855457,0.09664512698076579,0.10243838486966189,0.10684532197677721
34.71999999999983,0.07392481684252117,0.08778656851728583,0.09607955810678011,0.10188442272625761,0.10631983176895415
34.759999999999835,0.07344214948945983,0.08721904054357812,0.09549193416238709,0.10130709401315632,0.10576984845121847
34.79999999999984,0.07294181732878312,0.08663139774174967,0.09488254343765325,0.10070668489206587,0.10519565272626154
34.83999999999985,0.07242408954169999,0.0860239281496884,0.09425167848360949,0.10008348619017632,0.10459753031628766
34.87999999999985,0.0718892382667404,0.08539692346540083,0.09359963600718056,0.09943779329497517,0.10397577185851956
34.91999999999986,0.07133753850137663,0.08475067894317681,0.09292671676552829,0.098769906048321,0.10333067279983146
34.959999999999866,0.07076926800360171,0.08408549328940222,0.0922332254598427,0.09808012863981048,0.10266253329054544
34.99999999999987,0.07018470719349253,0.08340166855805138,0.09151947062861487,0.09736876949947428,0.10197165807742663
35.03999999999988,0.06958413905478379,0.08269951004589085,0.09078576454042601,0.09663614118983677,0.10125835639591406
35.079999999999885,0.06896784903647857,0.08197932618742634,0.09003242308628592,0.09588256029737502,0.10052294186162147
35.11999999999989,0.06833612495452317,0.08124142844962437,0.08925976567155625,0.09510834732341245,0.0997657323611467
35.1599999999999,0.06768925689356997,0.08048613122643963,0.0884681151074904,0.09431382657448178,0.09898704994222243
35.1999999999999,0.06702753710885621,0.07971375173318004,0.08765779750242582,0.09349932605219333,0.09818722070324733
35.23999999999991,0.06635125992822234,0.07892460990073925,0.08682914215266054,0.09266517734264247,0.09736657468223119
35.279999999999916,0.06566072165429664,0.07811902826972907,0.08598248143304875,0.09181171550539279,0.0965254457451918
35.31999999999992,0.06495622046686977,0.07729733188454103,0.08511815068734829,0.09093927896206828,0.09566417147403791
35.35999999999993,0.06423805632548582,0.0764598481873692,0.08423648811835348,0.09004820938459115,0.09478309305397575
35.399999999999935,0.06350653087227229,0.07560690691222262,0.08333783467784589,0.08913885158309807,0.09388255516047316
35.43999999999994,0.06276194733503546,0.07473883997895979,0.0824225339563972,0.08821155339357149,0.0929629058458189
35.47999999999995,0.06200461043064367,0.07385598138737322,0.08149093207305569,0.08726666556521899,0.09202449642531121
35.51999999999995,0.06123482626872301,0.07295866711135478,0.08054337756494959,0.08630454164763583,0.09106768136311211
35.55999999999996,0.06045290225568943,0.07204723499317163,0.07958022127684052,0.08532553787778503,0.09009281815780279
35.599999999999966,0.059659146999139476,0.07112202463788093,0.07860181625065737,0.0843300130668286,0.08910026722767493
35.63999999999997,0.05885387021262374,0.07018337730791363,0.07760851761504503,0.08331832848684434,0.08809039179579388
35.67999999999998,0.058037382620825625,0.06923163581785532,0.07660068247495808,0.08229084775746182,0.08706355777486825
35.719999999999985,0.057209995865167444,0.06826714442945327,0.07557866980133215,0.08124793673245113,0.08602013365196108
35.75999999999999,0.05637202240986691,0.0672902487468777,0.0745428403208641,0.08018996338629805,0.0849604903730774
35.8,0.05552377544846543,0.06630129561226544,0.07349355640593212,0.07911729770079842,0.0838850012276629
35.84,0.05466556881084999,0.06530063300157404,0.07243118196468713,0.0780303115517054,0.08279404173304758
35.88000000000001,0.05379771687079027,0.0642886099207732,0.07135608233134584,0.07692937859546176,0.08168798951886959
35.920000000000016,0.05292053445401211,0.06326557630240191,0.07026862415671634,0.07581487415605036,0.08056722421151248
35.96000000000002,0.05203433674682796,0.06223188290251721,0.0691691752989865,0.07468717511199502,0.07943212731859044
36.00000000000003,0.051139439205345145,0.06118788119806203,0.06805810471480482,0.07354665978354365,0.07828308211351462
36.040000000000035,0.0502361574652717,0.06013392328467802,0.06693578235068372,0.07239370782006589,0.07712047352017411
36.08000000000004,0.049324807252340605,0.059070361774989824,0.065802579034755,0.07122870008769681,0.07594468799776537
36.12000000000005,0.04840570429337096,0.05799754969738644,0.0646588663689058,0.07005201855725778,0.07475611342580193
36.16000000000005,0.0474791642279865,0.056915840395325344,0.06350501662132513,0.06886404619248611,0.0735551389893384
36.20000000000006,0.04654550252100958,0.055825587427184166,0.06234140261948825,0.0676651668386037,0.07234215506444015
36.240000000000066,0.045605034375550024,0.054727144466685376,0.061168397643608256,0.06645576511125575,0.0711175531039316
36.28000000000007,0.044658074646806885,0.053620865203918,0.059986375320582305,0.06523622628584952,0.06988172552345474
36.32000000000008,0.04370493775660108,0.052507103246980685,0.05879570951845996,0.06400693618732287,0.06863506558786953
36.360000000000085,0.042745937608657296,0.05138621202427047,0.057596774241461604,0.06276828108037297,0.06737796729802775
36.40000000000009,0.04178138750465159,0.05025854468743987,0.05638994352557319,0.06152064756017343,0.06611082527795098
36.4400000000001,0.0408116000610427,0.04912445401504639,0.05517559133474435,0.0602644224436098,0.06483403466244393
36.4800000000001,0.03983688712670333,0.04798429231691657,0.05395409145771618,0.05899999266106139,0.06354799098517312
36.52000000000011,0.03885755970136809,0.04683841133924766,0.052725817405504576,0.05772774514875833,0.06225309006724154
36.560000000000116,0.03787392785491407,0.04568716217046869,0.051491142309564614,0.056448066741741555,0.060949727906288595
36.60000000000012,0.036886300647489906,0.04453089514788266,0.050250438820661485,0.055161344067453176,0.059638300566145164
36.64000000000013,0.035894986050508663,0.043369959765111404,0.04900407900847248,0.05386796343998487,0.05831920406707259
36.680000000000135,0.03490029086851977,0.04220470458036422,0.04775243426194496,0.05256831075501114,0.05699283427661473
36.72000000000014,0.03390252066197483,0.04103547712555077,0.04649587519043402,0.051262771385433746,0.05565958680109126
36.76000000000015,0.03290197967090134,0.03986262381625855,0.045234771525644035,0.04995173007776389,0.05431985687776026
36.80000000000015,0.03189897073949886,0.03868648986261482,0.04396949202439686,0.048635570849267534,0.052974039267677915
36.84000000000016,0.030893795241671157,0.0375074191810527,0.042700404372250415,0.04731467688589956,0.05162252814928264
36.880000000000166,0.02988675300750765,0.03632575430700037,0.04142787508798956,0.04598943044105182,0.05026571701273044
36.92000000000017,0.028878142250727372,0.03514183630851217,0.04015226942901192,0.04466021273513952,0.04890399855500827
36.96000000000018,0.02786825949709784,0.033956004700859924,0.0388739512976301,0.04332740385605033,0.04753776457585131
37.000000000000185,0.02685739951384157,0.032768597362102504,0.03759328314831188,0.04199138266047989,0.0461674058744901
37.04000000000019,0.025845855240041883,0.03157995044965129,0.036310625895879405,0.04065252667617742,0.0447933121472529
37.0800000000002,0.02483391771805984,0.030390398317848448,0.0350263388246877,0.039311212005124226,0.043415871886048105
37.1200000000002,0.023821876025973535,0.02920027343657492,0.033740779498802866,0.03796781322766766,0.042035472277751396
37.16000000000021,0.022810017211050748,0.028009906310904706,0.0324543036731997,0.03662270330763301,0.04065249910452172
37.200000000000216,0.02179862622426526,0.026819625401820833,0.03116726520599773,0.035276253498434634,0.03926733664506967
37.24000000000022,0.020787985855867545,0.02562975704800925,0.02988001597175499,0.03392883325020809,0.03788036757690182
37.28000000000023,0.019778376672019315,0.024440625388745245,0.028592905775837688,0.0325808101179839,0.03649197287956358
37.320000000000235,0.01877007695250158,0.02325255228788737,0.027306282269883898,0.03123254967092344,0.03510253173890318
37.36000000000024,0.017763362629505428,0.022065857258993172,0.02602049086837877,0.029884415402636994,0.0337124214523786
37.40000000000025,0.01675850722751434,0.02088085739157053,0.0247358746663586,0.02853676864260357,0.032322017335429234
37.44000000000025,0.015755781804286367,0.019697867278478273,0.023452774358260285,0.027189968468711596,0.030931692628932955
37.48000000000026,0.0147554548929445,0.018517198944488878,0.022171528157932534,0.02584437162093906,0.029541818407769687
37.520000000000266,0.013757792445182838,0.017339161776026284,0.02089247171982471,0.024500332416191567,0.028152763490511337
37.56000000000027,0.01276305777559596,0.01616406245209067,0.019615938061368566,0.02315820266431584,0.026764894350257872
37.60000000000028,0.011771511507138694,0.014992204876382313,0.01834225748656802,0.02181833158530608,0.025378575026638994
37.640000000000285,0.010783411517722727,0.013823890110635709,0.017071757510811154,0.020481065727720012,0.02399416703899982
37.68000000000029,0.009799012887956756,0.012659416309175204,0.015804762786918954,0.019146748888321154,0.022612029300789423
37.7200000000003,0.008818567850035808,0.01149907865470246,0.01454159503244399,0.017815722032963048,0.02123251803516961
37.7600000000003,0.00784232573778568,0.010343169295325992,0.013282572958232337,0.016488323218731008,0.01985598669186163
37.80000000000031,0.0068705329378676286,0.009191977282842559,0.012028012198261523,0.015164887517356427,0.018482785865247653
37.840000000000316,0.005903432842148276,0.008045788512279613,0.010778225240766626,0.013845746939918106,0.017113263213743422
37.88000000000032,0.004941265801239468,0.006904885662707802,0.00953352136066643,0.012531230362844745,0.015747763380458125
37.92000000000033,0.0039842690792121485,0.005769548139331924,0.00829420655330092,0.011221663455232147,0.014386627915156904
37.960000000000335,0.0030326768094883546,0.004640052016868389,0.007060583469491048,0.009917368607488274,0.013030195197541117
38.00000000000034,0.0020867199519147336,0.003516669984216853,0.00583295135193119,0.008618664861318818,0.011678800361860722
38.04000000000035,0.0011466262510210013,0.002399671290433253,0.00461160597292434,0.0073258678410654705,0.010332775222872993
38.080000000000354,0.00021262019546601767,0.0012893216920109424,0.0033968395734694894,0.006039289686408598,0.008992448203161064
38.12000000000036,-0.0007150770213257547,0.0001858834014764675,0.002188940803710365,0.004759238986445561,0.007658144261825298
38.160000000000366,-0.0016362475393353667,-0.0009103849626942043,0.0009881946647541029,0.0034860207151554286,0.006330184824560237
38.20000000000037,-0.0025506768689260912,-0.0019992284248333348,-0.00020511754813193648,0.002219936168260429,0.005008887715129112
38.24000000000038,-0.0034581539266242112,-0.0030803956995078654,-0.0013907183009374976,0.000961282901493866,0.0036945670882475596
38.280000000000385,-0.004358471069702691,-0.00415363923760992,-0.0025683338749336176,-0.0002896453297160724,0.002387533363887699
38.32000000000039,-0.005251424129566791,-0.005218715271107016,-0.0037376944192968383,-0.0015325586291377966,0.0010880931630131902
38.3600000000004,-0.006136812443941162,-0.006275383856448137,-0.004898534002327089,-0.002767171017194663,-0.0002034507552445622
